0,181.69,969,1070,17.58,67.16,0,1.42,16.05.2024 17:03:26
0,180.75,964,1070,17.58,67.16,0,1.34,16.05.2024 17:03:28
0,181.69,969,1070,17.61,67.14,0,1.41,16.05.2024 17:03:30
0,180.00,960,1069,17.56,67.16,0,1.29,16.05.2024 17:03:33
0,180.00,960,1070,17.60,67.16,0,1.27,16.05.2024 17:03:35
0,180.94,965,1070,17.60,67.13,0,1.35,16.05.2024 17:03:37
0,183.56,979,1069,17.58,67.18,0,1.57,16.05.2024 17:03:39
0,178.13,950,1069,17.58,67.16,0,1.13,16.05.2024 17:03:41
0,185.25,988,1068,17.57,67.17,0,1.72,16.05.2024 17:03:43
0,182.25,972,1067,17.58,67.16,0,1.46,16.05.2024 17:03:45
0,183.00,976,1068,17.60,67.16,0,1.52,16.05.2024 17:03:47
0,180.75,964,1068,17.57,67.17,0,1.34,16.05.2024 17:03:50
0,184.50,984,1068,17.58,67.16,0,1.65,16.05.2024 17:03:52
0,181.13,966,1067,17.58,67.16,0,1.37,16.05.2024 17:03:54
0,180.56,963,1067,17.56,67.17,0,1.33,16.05.2024 17:03:56
0,181.50,968,1067,17.58,67.16,0,1.40,16.05.2024 17:03:58
0,182.63,974,1067,17.58,67.16,0,1.49,16.05.2024 17:04:00
0,184.13,982,1067,17.56,67.16,0,1.63,16.05.2024 17:04:02
0,182.63,974,1066,17.58,67.17,0,1.49,16.05.2024 17:04:04
0,181.13,966,1066,17.57,67.18,0,1.37,16.05.2024 17:04:06
0,180.94,965,1066,17.54,67.19,0,1.36,16.05.2024 17:04:09
0,179.44,957,1066,17.60,67.17,0,1.23,16.05.2024 17:04:11
0,181.31,967,1065,17.57,67.19,0,1.39,16.05.2024 17:04:13
0,182.44,973,1065,17.54,67.14,0,1.49,16.05.2024 17:04:15
0,182.81,975,1065,17.56,67.18,0,1.52,16.05.2024 17:04:17
0,183.00,976,1065,17.57,67.18,0,1.53,16.05.2024 17:04:19
0,180.38,962,1066,17.56,67.19,0,1.31,16.05.2024 17:04:21
0,182.44,973,1066,17.56,67.22,0,1.48,16.05.2024 17:04:23
0,183.56,979,1066,17.53,67.20,0,1.59,16.05.2024 17:04:26
0,180.94,965,1066,17.54,67.19,0,1.36,16.05.2024 17:04:28
0,184.88,986,1066,17.56,67.19,0,1.69,16.05.2024 17:04:30
0,182.63,974,1067,17.56,67.20,0,1.50,16.05.2024 17:04:32
0,180.00,960,1067,17.56,67.18,0,1.28,16.05.2024 17:04:34
0,181.88,970,1066,17.54,67.16,0,1.44,16.05.2024 17:04:36
0,181.50,968,1066,17.57,67.19,0,1.40,16.05.2024 17:04:38
0,183.00,976,1067,17.54,67.19,0,1.54,16.05.2024 17:04:40
0,176.63,942,1067,17.56,67.20,0,1.02,16.05.2024 17:04:42
0,182.81,975,1067,17.53,67.18,0,1.53,16.05.2024 17:04:45
0,181.69,969,1067,17.53,67.18,0,1.43,16.05.2024 17:04:47
0,181.31,967,1067,17.51,67.17,0,1.40,16.05.2024 17:04:49
0,182.63,974,1067,17.54,67.20,0,1.50,16.05.2024 17:04:51
0,182.44,973,1067,17.53,67.20,0,1.49,16.05.2024 17:04:53
0,180.56,963,1067,17.54,67.19,0,1.33,16.05.2024 17:04:55
0,184.50,984,1067,17.56,67.17,0,1.66,16.05.2024 17:04:57
0,179.25,956,1068,17.54,67.18,0,1.23,16.05.2024 17:04:59
0,179.25,956,1067,17.54,67.19,0,1.23,16.05.2024 17:05:02
0,183.94,981,1067,17.53,67.18,0,1.62,16.05.2024 17:05:04
0,179.06,955,1068,17.56,67.22,0,1.21,16.05.2024 17:05:06
0,184.13,982,1068,17.54,67.18,0,1.63,16.05.2024 17:05:08
0,185.06,987,1068,17.53,67.19,0,1.72,16.05.2024 17:05:10
0,180.75,964,1068,17.51,67.18,0,1.36,16.05.2024 17:05:12
0,181.88,970,1068,17.51,67.17,0,1.45,16.05.2024 17:05:14
0,182.63,974,1068,17.54,67.16,0,1.51,16.05.2024 17:05:16
0,180.19,961,1068,17.51,67.20,0,1.31,16.05.2024 17:05:18
0,180.75,964,1067,17.53,67.15,0,1.36,16.05.2024 17:05:21
0,181.31,967,1067,17.53,67.18,0,1.40,16.05.2024 17:05:23
0,180.56,963,1067,17.53,67.18,0,1.34,16.05.2024 17:05:25
0,180.56,963,1068,17.54,67.18,0,1.33,16.05.2024 17:05:27
0,179.81,959,1068,17.54,67.22,0,1.27,16.05.2024 17:05:29
0,184.50,984,1067,17.54,67.18,0,1.67,16.05.2024 17:05:31
0,182.25,972,1067,17.51,67.15,0,1.48,16.05.2024 17:05:33
0,181.50,968,1068,17.53,67.20,0,1.41,16.05.2024 17:05:35
0,182.63,974,1067,17.53,67.17,0,1.51,16.05.2024 17:05:38
0,178.69,953,1067,17.54,67.18,0,1.18,16.05.2024 17:05:40
0,180.38,962,1067,17.53,67.19,0,1.32,16.05.2024 17:05:42
0,179.81,959,1067,17.51,67.18,0,1.28,16.05.2024 17:05:46
0,180.75,964,1067,17.53,67.20,0,1.35,16.05.2024 17:05:48
0,181.50,968,1068,17.51,67.18,0,1.42,16.05.2024 17:05:50
0,179.81,959,1068,17.53,67.20,0,1.28,16.05.2024 17:05:52
0,178.69,953,1068,17.50,67.18,0,1.19,16.05.2024 17:05:54
0,180.00,960,1068,17.53,67.21,0,1.29,16.05.2024 17:05:56
0,180.56,963,1068,17.51,67.17,0,1.34,16.05.2024 17:05:59
0,180.38,962,1067,17.51,67.21,0,1.33,16.05.2024 17:06:01
0,174.38,930,1068,17.51,67.19,0,0.86,16.05.2024 17:06:03
0,181.13,966,1068,17.51,67.18,0,1.39,16.05.2024 17:06:05
0,175.50,936,1067,17.51,67.19,0,0.94,16.05.2024 17:06:07
0,178.88,954,1068,17.50,67.20,0,1.21,16.05.2024 17:06:09
0,177.38,946,1068,17.50,67.19,0,1.09,16.05.2024 17:06:11
0,179.25,956,1068,17.50,67.20,0,1.24,16.05.2024 17:06:13
0,177.94,949,1067,17.50,67.21,0,1.13,16.05.2024 17:06:16
0,181.31,967,1067,17.50,67.18,0,1.41,16.05.2024 17:06:18
0,186.19,993,1066,17.50,67.18,0,1.83,16.05.2024 17:06:20
0,180.75,964,1066,17.50,67.19,0,1.36,16.05.2024 17:06:22
0,178.69,953,1066,17.50,67.19,0,1.19,16.05.2024 17:06:24
0,181.50,968,1066,17.50,67.21,0,1.42,16.05.2024 17:06:26
0,179.06,955,1066,17.50,67.17,0,1.23,16.05.2024 17:06:28
0,182.06,971,1067,17.50,67.21,0,1.47,16.05.2024 17:06:30
0,185.44,989,1067,17.50,67.20,0,1.76,16.05.2024 17:06:32
0,179.63,958,1066,17.50,67.20,0,1.27,16.05.2024 17:06:35
0,182.25,972,1065,17.51,67.19,0,1.48,16.05.2024 17:06:37
0,183.00,976,1065,17.49,67.20,0,1.55,16.05.2024 17:06:39
0,179.25,956,1065,17.50,67.21,0,1.24,16.05.2024 17:06:41
0,185.44,989,1065,17.49,67.20,0,1.76,16.05.2024 17:06:43
0,181.13,966,1065,17.50,67.20,0,1.39,16.05.2024 17:06:45
0,180.94,965,1065,17.49,67.19,0,1.38,16.05.2024 17:06:47
0,181.50,968,1065,17.49,67.19,0,1.43,16.05.2024 17:06:49
0,183.38,978,1065,17.49,67.17,0,1.59,16.05.2024 17:06:52
0,183.38,978,1066,17.49,67.19,0,1.58,16.05.2024 17:06:54
0,181.13,966,1066,17.50,67.21,0,1.39,16.05.2024 17:06:56
0,179.63,958,1066,17.47,67.20,0,1.28,16.05.2024 17:06:58
0,179.06,955,1066,17.49,67.18,0,1.23,16.05.2024 17:07:00
0,183.19,977,1066,17.46,67.20,0,1.58,16.05.2024 17:07:02
0,182.81,975,1066,17.49,67.19,0,1.54,16.05.2024 17:07:04
0,180.38,962,1066,17.47,67.21,0,1.34,16.05.2024 17:07:06
0,182.81,975,1066,17.47,67.21,0,1.54,16.05.2024 17:07:08
0,182.06,971,1066,17.47,67.19,0,1.48,16.05.2024 17:07:11
0,180.75,964,1066,17.49,67.23,0,1.36,16.05.2024 17:07:13
0,179.25,956,1066,17.44,67.20,0,1.25,16.05.2024 17:07:15
0,180.00,960,1065,17.49,67.18,0,1.30,16.05.2024 17:07:17
0,181.50,968,1065,17.47,67.21,0,1.43,16.05.2024 17:07:19
0,179.44,957,1065,17.47,67.23,0,1.26,16.05.2024 17:07:21
0,179.25,956,1065,17.44,67.18,0,1.26,16.05.2024 17:07:23
0,180.38,962,1065,17.47,67.22,0,1.34,16.05.2024 17:07:25
0,182.06,971,1065,17.47,67.24,0,1.48,16.05.2024 17:07:28
0,180.75,964,1066,17.46,67.22,0,1.37,16.05.2024 17:07:30
0,178.69,953,1066,17.46,67.19,0,1.21,16.05.2024 17:07:32
0,180.94,965,1066,17.44,67.18,0,1.39,16.05.2024 17:07:34
0,180.19,961,1067,17.47,67.23,0,1.32,16.05.2024 17:07:36
0,181.13,966,1067,17.46,67.24,0,1.40,16.05.2024 17:07:38
0,181.13,966,1067,17.47,67.20,0,1.40,16.05.2024 17:07:40
0,181.13,966,1068,17.46,67.22,0,1.40,16.05.2024 17:07:42
0,183.19,977,1067,17.43,67.16,0,1.59,16.05.2024 17:07:44
0,178.31,951,1067,17.44,67.19,0,1.18,16.05.2024 17:07:47
0,179.81,959,1067,17.46,67.18,0,1.30,16.05.2024 17:07:49
0,179.44,957,1067,17.46,67.22,0,1.26,16.05.2024 17:07:51
0,178.13,950,1067,17.46,67.19,0,1.16,16.05.2024 17:07:53
0,182.06,971,1067,17.46,67.22,0,1.48,16.05.2024 17:07:55
0,179.25,956,1067,17.44,67.17,0,1.26,16.05.2024 17:07:57
0,181.88,970,1067,17.46,67.20,0,1.47,16.05.2024 17:07:59
0,179.81,959,1067,17.46,67.20,0,1.30,16.05.2024 17:08:01
0,181.69,969,1067,17.46,67.20,0,1.45,16.05.2024 17:08:04
0,179.44,957,1067,17.47,67.20,0,1.26,16.05.2024 17:08:06
0,178.31,951,1067,17.43,67.18,0,1.18,16.05.2024 17:08:08
0,180.56,963,1068,17.44,67.19,0,1.36,16.05.2024 17:08:10
0,177.56,947,1068,17.43,67.16,0,1.13,16.05.2024 17:08:12
0,179.44,957,1068,17.41,67.20,0,1.28,16.05.2024 17:08:14
0,180.75,964,1067,17.43,67.18,0,1.38,16.05.2024 17:08:16
0,177.75,948,1068,17.43,67.16,0,1.14,16.05.2024 17:08:18
0,179.81,959,1068,17.43,67.16,0,1.31,16.05.2024 17:08:20
0,179.81,959,1068,17.44,67.20,0,1.30,16.05.2024 17:08:23
0,182.25,972,1068,17.46,67.18,0,1.50,16.05.2024 17:08:25
0,183.75,980,1067,17.43,67.18,0,1.64,16.05.2024 17:08:29
0,179.81,959,1068,17.44,67.19,0,1.30,16.05.2024 17:08:31
0,177.38,946,1068,17.43,67.18,0,1.11,16.05.2024 17:08:33
0,179.06,955,1067,17.43,67.20,0,1.24,16.05.2024 17:08:35
0,178.50,952,1068,17.44,67.18,0,1.20,16.05.2024 17:08:37
0,176.06,939,1067,17.44,67.19,0,1.00,16.05.2024 17:08:39
0,175.50,936,1067,17.41,67.17,0,0.97,16.05.2024 17:08:42
0,177.56,947,1067,17.44,67.18,0,1.12,16.05.2024 17:08:44
0,177.38,946,1067,17.43,67.18,0,1.11,16.05.2024 17:08:46
0,175.50,936,1066,17.40,67.19,0,0.97,16.05.2024 17:08:48
0,181.13,966,1067,17.43,67.20,0,1.41,16.05.2024 17:08:50
0,175.13,934,1066,17.43,67.23,0,0.93,16.05.2024 17:08:52
0,180.19,961,1066,17.41,67.17,0,1.34,16.05.2024 17:08:54
0,179.06,955,1066,17.41,67.19,0,1.25,16.05.2024 17:08:56
0,179.06,955,1067,17.40,67.20,0,1.25,16.05.2024 17:08:58
0,181.88,970,1068,17.43,67.18,0,1.48,16.05.2024 17:09:01
0,181.31,967,1067,17.41,67.19,0,1.43,16.05.2024 17:09:03
0,181.50,968,1067,17.44,67.19,0,1.44,16.05.2024 17:09:05
0,181.50,968,1067,17.43,67.19,0,1.44,16.05.2024 17:09:07
0,180.00,960,1067,17.41,67.20,0,1.32,16.05.2024 17:09:09
0,181.69,969,1067,17.43,67.16,0,1.46,16.05.2024 17:09:11
0,183.56,979,1067,17.40,67.20,0,1.63,16.05.2024 17:09:13
0,178.88,954,1068,17.43,67.18,0,1.23,16.05.2024 17:09:15
0,180.19,961,1068,17.39,67.18,0,1.35,16.05.2024 17:09:18
0,179.63,958,1067,17.40,67.17,0,1.30,16.05.2024 17:09:20
0,181.31,967,1067,17.41,67.20,0,1.43,16.05.2024 17:09:22
0,179.06,955,1068,17.43,67.19,0,1.24,16.05.2024 17:09:24
0,179.25,956,1067,17.39,67.20,0,1.27,16.05.2024 17:09:26
0,179.63,958,1067,17.40,67.20,0,1.30,16.05.2024 17:09:28
0,183.94,981,1067,17.40,67.21,0,1.66,16.05.2024 17:09:30
0,180.94,965,1067,17.41,67.19,0,1.40,16.05.2024 17:09:32
0,179.06,955,1066,17.40,67.19,0,1.25,16.05.2024 17:09:34
0,184.69,985,1066,17.40,67.19,0,1.72,16.05.2024 17:09:37
0,181.69,969,1066,17.39,67.20,0,1.47,16.05.2024 17:09:39
0,183.19,977,1067,17.40,67.19,0,1.59,16.05.2024 17:09:41
0,179.63,958,1067,17.39,67.20,0,1.30,16.05.2024 17:09:43
0,181.13,966,1066,17.40,67.21,0,1.42,16.05.2024 17:09:45
0,182.81,975,1067,17.39,67.18,0,1.57,16.05.2024 17:09:47
0,178.69,953,1067,17.39,67.18,0,1.23,16.05.2024 17:09:49
0,181.13,966,1067,17.39,67.21,0,1.42,16.05.2024 17:09:51
0,185.25,988,1067,17.39,67.21,0,1.78,16.05.2024 17:09:54
0,180.56,963,1067,17.40,67.19,0,1.37,16.05.2024 17:09:56
0,183.56,979,1067,17.40,67.19,0,1.63,16.05.2024 17:09:58
0,180.56,963,1066,17.39,67.18,0,1.38,16.05.2024 17:10:00
0,183.00,976,1066,17.37,67.19,0,1.59,16.05.2024 17:10:02
0,180.75,964,1065,17.39,67.20,0,1.39,16.05.2024 17:10:04
0,178.50,952,1065,17.37,67.21,0,1.21,16.05.2024 17:10:06
0,179.63,958,1064,17.39,67.20,0,1.30,16.05.2024 17:10:08
0,184.50,984,1066,17.40,67.20,0,1.71,16.05.2024 17:10:10
0,180.00,960,1066,17.40,67.22,0,1.33,16.05.2024 17:10:13
0,179.06,955,1066,17.37,67.19,0,1.26,16.05.2024 17:10:15
0,180.00,960,1066,17.39,67.19,0,1.33,16.05.2024 17:10:17
0,178.13,950,1066,17.36,67.16,0,1.19,16.05.2024 17:10:19
0,181.50,968,1065,17.37,67.17,0,1.46,16.05.2024 17:10:21
0,178.88,954,1065,17.39,67.21,0,1.24,16.05.2024 17:10:23
0,179.63,958,1065,17.39,67.19,0,1.30,16.05.2024 17:10:25
0,181.69,969,1064,17.36,67.19,0,1.48,16.05.2024 17:10:27
0,180.00,960,1063,17.36,67.17,0,1.34,16.05.2024 17:10:30
0,180.19,961,1063,17.37,67.22,0,1.35,16.05.2024 17:10:32
0,179.63,958,1063,17.39,67.19,0,1.30,16.05.2024 17:10:34
0,181.31,967,1062,17.34,67.19,0,1.45,16.05.2024 17:10:36
0,180.19,961,1062,17.37,67.16,0,1.35,16.05.2024 17:10:38
0,181.13,966,1061,17.36,67.14,0,1.44,16.05.2024 17:10:40
0,178.31,951,1061,17.36,67.19,0,1.20,16.05.2024 17:10:42
0,179.25,956,1061,17.37,67.19,0,1.27,16.05.2024 17:10:44
0,176.63,942,1061,17.37,67.20,0,1.06,16.05.2024 17:10:46
0,181.13,966,1061,17.37,67.19,0,1.43,16.05.2024 17:10:49
0,179.81,959,1061,17.36,67.17,0,1.33,16.05.2024 17:10:51
0,178.88,954,1062,17.37,67.17,0,1.25,16.05.2024 17:10:53
0,181.13,966,1061,17.36,67.18,0,1.43,16.05.2024 17:10:55
0,177.94,949,1061,17.37,67.18,0,1.17,16.05.2024 17:10:57
0,179.81,959,1061,17.36,67.17,0,1.33,16.05.2024 17:10:59
0,181.31,967,1061,17.37,67.16,0,1.45,16.05.2024 17:11:03
0,179.06,955,1061,17.34,67.17,0,1.27,16.05.2024 17:11:05
0,178.69,953,1062,17.36,67.18,0,1.23,16.05.2024 17:11:08
0,179.25,956,1062,17.36,67.18,0,1.28,16.05.2024 17:11:10
0,176.44,941,1063,17.37,67.17,0,1.05,16.05.2024 17:11:12
0,176.63,942,1063,17.34,67.16,0,1.07,16.05.2024 17:11:14
0,174.56,931,1062,17.34,67.17,0,0.91,16.05.2024 17:11:16
0,178.88,954,1062,17.34,67.19,0,1.25,16.05.2024 17:11:18
0,174.75,932,1062,17.36,67.18,0,0.92,16.05.2024 17:11:20
0,176.06,939,1062,17.36,67.18,0,1.03,16.05.2024 17:11:22
0,182.06,971,1062,17.33,67.17,0,1.52,16.05.2024 17:11:24
0,175.13,934,1062,17.34,67.20,0,0.96,16.05.2024 17:11:27
0,174.56,931,1063,17.36,67.18,0,0.91,16.05.2024 17:11:29
0,177.19,945,1062,17.36,67.15,0,1.12,16.05.2024 17:11:31
0,177.75,948,1062,17.33,67.18,0,1.17,16.05.2024 17:11:33
0,177.94,949,1063,17.33,67.18,0,1.18,16.05.2024 17:11:35
0,171.19,913,1063,17.36,67.18,0,0.66,16.05.2024 17:11:37
0,177.00,944,1063,17.34,67.17,0,1.10,16.05.2024 17:11:39
0,180.00,960,1063,17.36,67.16,0,1.34,16.05.2024 17:11:41
0,180.19,961,1062,17.36,67.15,0,1.36,16.05.2024 17:11:44
0,178.13,950,1061,17.34,67.16,0,1.19,16.05.2024 17:11:46
0,181.13,966,1061,17.33,67.16,0,1.44,16.05.2024 17:11:48
0,179.81,959,1060,17.33,67.15,0,1.34,16.05.2024 17:11:50
0,179.25,956,1061,17.31,67.14,0,1.29,16.05.2024 17:11:52
0,181.50,968,1061,17.33,67.19,0,1.47,16.05.2024 17:11:54
0,180.19,961,1062,17.34,67.16,0,1.36,16.05.2024 17:11:56
0,182.06,971,1061,17.33,67.14,0,1.52,16.05.2024 17:11:58
0,180.00,960,1061,17.31,67.15,0,1.36,16.05.2024 17:12:00
0,180.00,960,1062,17.31,67.16,0,1.35,16.05.2024 17:12:03
0,180.38,962,1063,17.33,67.15,0,1.38,16.05.2024 17:12:05
0,178.50,952,1063,17.33,67.16,0,1.23,16.05.2024 17:12:07
0,183.94,981,1064,17.31,67.16,0,1.69,16.05.2024 17:12:09
0,177.75,948,1064,17.31,67.18,0,1.17,16.05.2024 17:12:11
0,184.31,983,1063,17.31,67.16,0,1.72,16.05.2024 17:12:13
0,178.50,952,1063,17.34,67.14,0,1.22,16.05.2024 17:12:15
0,180.75,964,1062,17.31,67.16,0,1.42,16.05.2024 17:12:17
0,180.19,961,1063,17.33,67.16,0,1.37,16.05.2024 17:12:20
0,180.38,962,1062,17.31,67.16,0,1.39,16.05.2024 17:12:22
0,178.31,951,1062,17.31,67.16,0,1.22,16.05.2024 17:12:24
0,180.00,960,1062,17.29,67.16,0,1.36,16.05.2024 17:12:26
0,180.19,961,1063,17.33,67.14,0,1.37,16.05.2024 17:12:28
0,181.13,966,1062,17.29,67.13,0,1.46,16.05.2024 17:12:30
0,175.13,934,1062,17.29,67.14,0,0.97,16.05.2024 17:12:32
0,184.31,983,1062,17.31,67.16,0,1.72,16.05.2024 17:12:34
0,182.06,971,1062,17.27,67.17,0,1.54,16.05.2024 17:12:36
0,179.25,956,1062,17.29,67.15,0,1.30,16.05.2024 17:12:39
0,182.81,975,1063,17.31,67.15,0,1.59,16.05.2024 17:12:41
0,179.81,959,1063,17.30,67.16,0,1.34,16.05.2024 17:12:43
0,178.13,950,1062,17.31,67.18,0,1.20,16.05.2024 17:12:45
0,178.13,950,1063,17.29,67.14,0,1.21,16.05.2024 17:12:47
0,179.44,957,1063,17.30,67.13,0,1.31,16.05.2024 17:12:49
0,180.00,960,1063,17.30,67.16,0,1.36,16.05.2024 17:12:51
0,178.50,952,1063,17.29,67.11,0,1.24,16.05.2024 17:12:53
0,178.13,950,1063,17.30,67.16,0,1.21,16.05.2024 17:12:56
0,179.44,957,1063,17.30,67.18,0,1.31,16.05.2024 17:12:58
0,179.06,955,1063,17.30,67.14,0,1.28,16.05.2024 17:13:00
0,181.13,966,1064,17.30,67.13,0,1.45,16.05.2024 17:13:02
0,177.75,948,1064,17.29,67.15,0,1.18,16.05.2024 17:13:04
0,179.63,958,1064,17.29,67.13,0,1.33,16.05.2024 17:13:06
0,182.44,973,1064,17.30,67.14,0,1.56,16.05.2024 17:13:08
