0,147.56,787,694,10.23,70.30,0,0.21,17.05.2024 08:01:23
0,152.06,811,694,10.24,70.31,0,0.55,17.05.2024 08:01:25
0,149.06,795,694,10.23,70.31,0,0.32,17.05.2024 08:01:27
0,147.00,784,693,10.21,70.28,0,0.17,17.05.2024 08:01:32
0,151.13,806,694,10.23,70.30,0,0.48,17.05.2024 08:01:34
0,150.38,802,694,10.21,70.30,0,0.43,17.05.2024 08:01:36
0,149.06,795,694,10.23,70.29,0,0.32,17.05.2024 08:01:38
0,147.94,789,694,10.21,70.31,0,0.24,17.05.2024 08:01:40
0,148.31,791,694,10.23,70.31,0,0.27,17.05.2024 08:01:42
0,146.06,779,694,10.21,70.31,0,0.11,17.05.2024 08:01:44
0,152.81,815,693,10.20,70.28,0,0.62,17.05.2024 08:01:46
0,148.88,794,693,10.23,70.31,0,0.31,17.05.2024 08:01:49
0,147.94,789,693,10.23,70.31,0,0.24,17.05.2024 08:01:51
0,148.13,790,693,10.20,70.29,0,0.26,17.05.2024 08:01:53
0,148.50,792,692,10.21,70.29,0,0.28,17.05.2024 08:01:55
0,150.38,802,692,10.21,70.28,0,0.43,17.05.2024 08:01:57
0,152.81,815,692,10.24,70.30,0,0.61,17.05.2024 08:01:59
0,151.50,808,692,10.21,70.29,0,0.51,17.05.2024 08:02:01
0,151.69,809,692,10.20,70.30,0,0.53,17.05.2024 08:02:03
0,150.19,801,692,10.26,70.28,0,0.40,17.05.2024 08:02:06
0,149.81,799,692,10.20,70.28,0,0.39,17.05.2024 08:02:08
0,149.44,797,692,10.24,70.31,0,0.35,17.05.2024 08:02:10
0,150.56,803,692,10.21,70.30,0,0.44,17.05.2024 08:02:12
0,147.00,784,692,10.26,70.31,0,0.17,17.05.2024 08:02:14
0,148.88,794,692,10.23,70.31,0,0.31,17.05.2024 08:02:16
0,150.56,803,692,10.21,70.32,0,0.44,17.05.2024 08:02:18
0,150.94,805,692,10.21,70.29,0,0.47,17.05.2024 08:02:20
0,150.75,804,692,10.21,70.29,0,0.45,17.05.2024 08:02:22
0,151.69,809,692,10.23,70.32,0,0.52,17.05.2024 08:02:25
0,148.31,791,692,10.23,70.31,0,0.27,17.05.2024 08:02:27
0,149.81,799,692,10.21,70.33,0,0.38,17.05.2024 08:02:29
0,148.50,792,692,10.17,70.32,0,0.29,17.05.2024 08:02:31
0,145.88,778,692,10.21,70.32,0,0.09,17.05.2024 08:02:33
0,150.94,805,692,10.21,70.31,0,0.47,17.05.2024 08:02:35
0,150.00,800,692,10.20,70.29,0,0.40,17.05.2024 08:02:37
0,148.13,790,692,10.21,70.30,0,0.26,17.05.2024 08:02:39
0,149.44,797,692,10.21,70.32,0,0.35,17.05.2024 08:02:42
0,147.94,789,692,10.23,70.32,0,0.24,17.05.2024 08:02:44
0,150.56,803,693,10.21,70.35,0,0.44,17.05.2024 08:02:46
0,148.13,790,693,10.23,70.32,0,0.25,17.05.2024 08:02:48
0,147.00,784,693,10.23,70.32,0,0.17,17.05.2024 08:02:50
0,152.44,813,693,10.24,70.30,0,0.58,17.05.2024 08:02:52
0,147.94,789,693,10.20,70.31,0,0.24,17.05.2024 08:02:54
0,147.75,788,693,10.20,70.30,0,0.23,17.05.2024 08:02:56
0,149.25,796,693,10.21,70.29,0,0.34,17.05.2024 08:02:59
0,151.50,808,694,10.23,70.29,0,0.51,17.05.2024 08:03:01
0,149.81,799,694,10.21,70.31,0,0.38,17.05.2024 08:03:03
0,147.56,787,694,10.23,70.29,0,0.21,17.05.2024 08:03:05
0,150.00,800,694,10.23,70.30,0,0.39,17.05.2024 08:03:07
0,149.44,797,693,10.23,70.31,0,0.35,17.05.2024 08:03:09
0,145.69,777,693,10.20,70.30,0,0.08,17.05.2024 08:03:11
0,147.75,788,693,10.21,70.28,0,0.23,17.05.2024 08:03:13
0,149.63,798,693,10.21,70.26,0,0.37,17.05.2024 08:03:16
0,147.19,785,693,10.23,70.29,0,0.19,17.05.2024 08:03:18
0,150.75,804,693,10.23,70.28,0,0.45,17.05.2024 08:03:20
0,150.00,800,693,10.21,70.29,0,0.40,17.05.2024 08:03:22
0,147.56,787,692,10.24,70.28,0,0.21,17.05.2024 08:03:24
0,146.25,780,692,10.24,70.30,0,0.12,17.05.2024 08:03:26
0,151.50,808,692,10.24,70.32,0,0.51,17.05.2024 08:03:28
0,147.56,787,692,10.21,70.29,0,0.21,17.05.2024 08:03:30
0,150.38,802,692,10.21,70.27,0,0.43,17.05.2024 08:03:32
0,150.75,804,692,10.23,70.31,0,0.45,17.05.2024 08:03:35
0,149.81,799,692,10.24,70.30,0,0.38,17.05.2024 08:03:39
0,150.75,804,692,10.20,70.29,0,0.46,17.05.2024 08:03:41
0,151.69,809,691,10.23,70.29,0,0.53,17.05.2024 08:03:43
0,145.50,776,692,10.24,70.30,0,0.06,17.05.2024 08:03:45
0,148.13,790,692,10.23,70.30,0,0.25,17.05.2024 08:03:47
0,147.94,789,692,10.20,70.29,0,0.24,17.05.2024 08:03:49
0,147.75,788,692,10.21,70.32,0,0.23,17.05.2024 08:03:51
0,144.00,768,693,10.23,70.27,0,-0.04,17.05.2024 08:03:54
0,146.44,781,693,10.23,70.29,0,0.13,17.05.2024 08:03:56
0,147.94,789,693,10.23,70.26,0,0.24,17.05.2024 08:03:58
0,146.81,783,693,10.24,70.33,0,0.15,17.05.2024 08:04:00
0,148.31,791,694,10.21,70.28,0,0.27,17.05.2024 08:04:02
0,149.44,797,693,10.20,70.30,0,0.36,17.05.2024 08:04:04
0,154.69,825,694,10.23,70.28,0,0.77,17.05.2024 08:04:06
0,149.44,797,694,10.21,70.29,0,0.35,17.05.2024 08:04:08
0,149.44,797,693,10.23,70.29,0,0.35,17.05.2024 08:04:11
0,151.13,806,694,10.20,70.31,0,0.49,17.05.2024 08:04:13
0,148.13,790,693,10.21,70.27,0,0.26,17.05.2024 08:04:15
0,153.00,816,694,10.23,70.30,0,0.63,17.05.2024 08:04:17
0,150.00,800,693,10.21,70.29,0,0.40,17.05.2024 08:04:19
0,148.13,790,693,10.21,70.32,0,0.26,17.05.2024 08:04:21
0,151.50,808,693,10.23,70.28,0,0.51,17.05.2024 08:04:23
0,153.38,818,692,10.20,70.30,0,0.66,17.05.2024 08:04:25
0,151.13,806,692,10.21,70.29,0,0.48,17.05.2024 08:04:27
0,150.56,803,692,10.21,70.30,0,0.44,17.05.2024 08:04:30
0,148.88,794,693,10.21,70.30,0,0.31,17.05.2024 08:04:32
0,152.44,813,693,10.21,70.30,0,0.59,17.05.2024 08:04:34
0,150.00,800,693,10.23,70.34,0,0.39,17.05.2024 08:04:36
0,149.44,797,693,10.21,70.31,0,0.35,17.05.2024 08:04:38
0,147.56,787,693,10.20,70.30,0,0.22,17.05.2024 08:04:40
0,152.63,814,692,10.20,70.27,0,0.60,17.05.2024 08:04:42
0,152.06,811,693,10.21,70.29,0,0.56,17.05.2024 08:04:44
0,150.38,802,692,10.21,70.31,0,0.43,17.05.2024 08:04:47
0,152.06,811,692,10.20,70.30,0,0.56,17.05.2024 08:04:49
0,150.75,804,692,10.23,70.32,0,0.45,17.05.2024 08:04:51
0,145.13,774,692,10.23,70.31,0,0.04,17.05.2024 08:04:53
0,149.81,799,692,10.21,70.29,0,0.38,17.05.2024 08:04:55
0,150.94,805,692,10.21,70.27,0,0.47,17.05.2024 08:04:57
0,149.44,797,692,10.21,70.29,0,0.35,17.05.2024 08:04:59
0,147.94,789,692,10.23,70.27,0,0.24,17.05.2024 08:05:01
0,151.31,807,692,10.20,70.30,0,0.50,17.05.2024 08:05:04
0,153.56,819,692,10.23,70.32,0,0.67,17.05.2024 08:05:06
0,150.19,801,692,10.23,70.35,0,0.41,17.05.2024 08:05:08
0,150.00,800,691,10.20,70.30,0,0.40,17.05.2024 08:05:10
0,151.13,806,691,10.23,70.33,0,0.48,17.05.2024 08:05:12
0,148.50,792,692,10.21,70.31,0,0.28,17.05.2024 08:05:14
0,148.50,792,691,10.21,70.31,0,0.28,17.05.2024 08:05:16
0,147.38,786,691,10.24,70.30,0,0.20,17.05.2024 08:05:18
0,148.50,792,691,10.24,70.30,0,0.28,17.05.2024 08:05:20
0,149.63,798,690,10.23,70.33,0,0.37,17.05.2024 08:05:23
0,150.19,801,690,10.21,70.33,0,0.41,17.05.2024 08:05:25
0,152.06,811,690,10.21,70.31,0,0.56,17.05.2024 08:05:27
0,150.56,803,690,10.21,70.31,0,0.44,17.05.2024 08:05:29
0,146.81,783,691,10.23,70.30,0,0.16,17.05.2024 08:05:31
0,151.13,806,690,10.21,70.32,0,0.48,17.05.2024 08:05:33
0,147.94,789,690,10.24,70.34,0,0.24,17.05.2024 08:05:35
0,149.06,795,690,10.20,70.29,0,0.33,17.05.2024 08:05:37
0,149.06,795,691,10.23,70.30,0,0.32,17.05.2024 08:05:40
0,149.63,798,691,10.19,70.31,0,0.37,17.05.2024 08:05:42
0,148.69,793,691,10.23,70.30,0,0.30,17.05.2024 08:05:44
0,149.25,796,691,10.21,70.32,0,0.34,17.05.2024 08:05:46
0,150.75,804,692,10.23,70.32,0,0.45,17.05.2024 08:05:50
0,149.63,798,692,10.20,70.31,0,0.37,17.05.2024 08:05:52
0,149.06,795,692,10.21,70.30,0,0.33,17.05.2024 08:05:54
0,145.13,774,691,10.23,70.29,0,0.04,17.05.2024 08:05:56
0,147.00,784,691,10.21,70.31,0,0.17,17.05.2024 08:05:59
0,143.81,767,691,10.21,70.28,0,-0.05,17.05.2024 08:06:01
0,145.69,777,691,10.20,70.29,0,0.08,17.05.2024 08:06:03
0,147.56,787,691,10.23,70.32,0,0.21,17.05.2024 08:06:05
0,151.50,808,691,10.21,70.32,0,0.51,17.05.2024 08:06:07
0,148.31,791,691,10.21,70.31,0,0.27,17.05.2024 08:06:09
0,146.63,782,692,10.19,70.27,0,0.15,17.05.2024 08:06:11
0,147.94,789,692,10.23,70.29,0,0.24,17.05.2024 08:06:13
0,148.31,791,691,10.20,70.30,0,0.27,17.05.2024 08:06:16
0,148.69,793,691,10.20,70.32,0,0.30,17.05.2024 08:06:18
0,152.06,811,691,10.21,70.30,0,0.56,17.05.2024 08:06:20
0,150.00,800,691,10.21,70.33,0,0.40,17.05.2024 08:06:22
0,149.06,795,691,10.21,70.31,0,0.33,17.05.2024 08:06:24
0,149.63,798,690,10.21,70.31,0,0.37,17.05.2024 08:06:26
0,149.44,797,690,10.23,70.28,0,0.35,17.05.2024 08:06:28
0,150.56,803,691,10.23,70.30,0,0.44,17.05.2024 08:06:30
0,151.31,807,691,10.21,70.29,0,0.50,17.05.2024 08:06:32
0,155.63,830,691,10.20,70.30,0,0.85,17.05.2024 08:06:35
0,149.81,799,690,10.20,70.30,0,0.38,17.05.2024 08:06:37
0,148.50,792,690,10.19,70.29,0,0.29,17.05.2024 08:06:39
0,151.88,810,690,10.20,70.28,0,0.55,17.05.2024 08:06:41
0,150.38,802,691,10.23,70.29,0,0.42,17.05.2024 08:06:43
0,152.06,811,690,10.21,70.29,0,0.56,17.05.2024 08:06:45
0,148.88,794,691,10.20,70.30,0,0.31,17.05.2024 08:06:47
0,153.56,819,691,10.24,70.28,0,0.67,17.05.2024 08:06:49
0,149.81,799,691,10.23,70.29,0,0.38,17.05.2024 08:06:52
0,153.19,817,691,10.21,70.28,0,0.65,17.05.2024 08:06:54
0,150.56,803,691,10.23,70.28,0,0.44,17.05.2024 08:06:56
0,152.25,812,691,10.20,70.28,0,0.57,17.05.2024 08:06:58
0,146.06,779,691,10.24,70.30,0,0.10,17.05.2024 08:07:00
0,152.25,812,691,10.23,70.32,0,0.57,17.05.2024 08:07:02
0,150.19,801,691,10.23,70.29,0,0.41,17.05.2024 08:07:04
0,150.00,800,692,10.21,70.28,0,0.40,17.05.2024 08:07:06
0,150.38,802,692,10.21,70.28,0,0.43,17.05.2024 08:07:09
0,151.69,809,691,10.21,70.32,0,0.53,17.05.2024 08:07:11
0,156.00,832,691,10.23,70.28,0,0.88,17.05.2024 08:07:13
0,153.00,816,691,10.20,70.29,0,0.63,17.05.2024 08:07:15
0,149.81,799,690,10.21,70.28,0,0.38,17.05.2024 08:07:17
0,150.38,802,691,10.21,70.30,0,0.43,17.05.2024 08:07:19
0,146.81,783,691,10.23,70.32,0,0.16,17.05.2024 08:07:21
0,151.31,807,691,10.20,70.30,0,0.50,17.05.2024 08:07:23
0,150.38,802,690,10.23,70.30,0,0.42,17.05.2024 08:07:25
0,150.75,804,690,10.20,70.29,0,0.46,17.05.2024 08:07:28
0,150.56,803,690,10.21,70.32,0,0.44,17.05.2024 08:07:30
0,150.19,801,690,10.21,70.30,0,0.41,17.05.2024 08:07:32
0,150.00,800,690,10.23,70.28,0,0.39,17.05.2024 08:07:34
0,148.13,790,690,10.21,70.30,0,0.26,17.05.2024 08:07:36
0,153.75,820,691,10.21,70.29,0,0.69,17.05.2024 08:07:38
0,147.75,788,691,10.21,70.31,0,0.23,17.05.2024 08:07:40
0,148.13,790,692,10.21,70.30,0,0.26,17.05.2024 08:07:42
0,147.94,789,692,10.21,70.31,0,0.24,17.05.2024 08:07:45
0,150.75,804,692,10.23,70.28,0,0.45,17.05.2024 08:07:47
0,149.25,796,692,10.21,70.28,0,0.34,17.05.2024 08:07:49
0,147.75,788,692,10.23,70.28,0,0.23,17.05.2024 08:07:51
0,150.38,802,692,10.24,70.31,0,0.42,17.05.2024 08:07:53
0,147.00,784,692,10.21,70.29,0,0.17,17.05.2024 08:07:57
0,148.88,794,692,10.21,70.31,0,0.31,17.05.2024 08:07:59
0,147.94,789,692,10.23,70.30,0,0.24,17.05.2024 08:08:01
0,147.75,788,692,10.21,70.29,0,0.23,17.05.2024 08:08:04
0,146.06,779,692,10.21,70.32,0,0.11,17.05.2024 08:08:06
0,147.94,789,692,10.21,70.27,0,0.24,17.05.2024 08:08:08
0,146.25,780,693,10.21,70.29,0,0.12,17.05.2024 08:08:10
0,147.56,787,693,10.24,70.28,0,0.21,17.05.2024 08:08:12
0,147.94,789,693,10.20,70.30,0,0.24,17.05.2024 08:08:14
0,146.25,780,693,10.23,70.28,0,0.12,17.05.2024 08:08:16
0,147.00,784,693,10.21,70.31,0,0.17,17.05.2024 08:08:18
0,151.88,810,693,10.23,70.28,0,0.54,17.05.2024 08:08:20
0,147.94,789,694,10.20,70.28,0,0.24,17.05.2024 08:08:23
0,147.94,789,694,10.21,70.31,0,0.24,17.05.2024 08:08:25
0,152.25,812,693,10.23,70.30,0,0.57,17.05.2024 08:08:27
0,150.19,801,693,10.23,70.31,0,0.41,17.05.2024 08:08:29
0,152.25,812,693,10.24,70.30,0,0.57,17.05.2024 08:08:31
0,151.69,809,694,10.24,70.30,0,0.52,17.05.2024 08:08:33
0,152.44,813,694,10.21,70.30,0,0.59,17.05.2024 08:08:35
0,151.69,809,694,10.20,70.30,0,0.53,17.05.2024 08:08:37
0,150.00,800,694,10.23,70.28,0,0.39,17.05.2024 08:08:40
0,149.63,798,694,10.21,70.30,0,0.37,17.05.2024 08:08:42
0,151.31,807,694,10.23,70.32,0,0.49,17.05.2024 08:08:44
0,148.88,794,694,10.23,70.29,0,0.31,17.05.2024 08:08:46
0,148.88,794,694,10.20,70.29,0,0.31,17.05.2024 08:08:48
0,152.63,814,695,10.21,70.33,0,0.60,17.05.2024 08:08:50
0,149.63,798,694,10.19,70.31,0,0.37,17.05.2024 08:08:52
0,147.75,788,694,10.21,70.29,0,0.23,17.05.2024 08:08:54
0,151.69,809,693,10.21,70.31,0,0.53,17.05.2024 08:08:57
0,150.94,805,693,10.21,70.31,0,0.47,17.05.2024 08:08:59
0,148.31,791,693,10.23,70.31,0,0.27,17.05.2024 08:09:01
0,149.25,796,693,10.21,70.31,0,0.34,17.05.2024 08:09:03
0,150.94,805,693,10.20,70.32,0,0.47,17.05.2024 08:09:05
0,151.31,807,693,10.20,70.32,0,0.50,17.05.2024 08:09:07
0,148.88,794,693,10.21,70.30,0,0.31,17.05.2024 08:09:09
0,148.88,794,693,10.21,70.28,0,0.31,17.05.2024 08:09:11
0,150.19,801,693,10.21,70.28,0,0.41,17.05.2024 08:09:13
0,149.81,799,693,10.23,70.31,0,0.38,17.05.2024 08:09:16
0,148.31,791,694,10.20,70.29,0,0.27,17.05.2024 08:09:18
0,152.63,814,694,10.21,70.31,0,0.60,17.05.2024 08:09:20
0,146.81,783,694,10.21,70.29,0,0.16,17.05.2024 08:09:22
0,147.94,789,693,10.20,70.30,0,0.24,17.05.2024 08:09:24
0,151.50,808,694,10.23,70.29,0,0.51,17.05.2024 08:09:26
0,150.38,802,694,10.24,70.31,0,0.42,17.05.2024 08:09:28
0,149.44,797,694,10.20,70.31,0,0.36,17.05.2024 08:09:30
0,146.06,779,694,10.21,70.29,0,0.11,17.05.2024 08:09:33
0,149.06,795,694,10.21,70.30,0,0.33,17.05.2024 08:09:35
0,148.31,791,694,10.21,70.30,0,0.27,17.05.2024 08:09:37
0,148.69,793,694,10.21,70.30,0,0.30,17.05.2024 08:09:39
0,146.06,779,694,10.23,70.28,0,0.10,17.05.2024 08:09:41
0,149.25,796,695,10.23,70.31,0,0.34,17.05.2024 08:09:43
0,152.06,811,695,10.23,70.32,0,0.55,17.05.2024 08:09:45
0,150.56,803,695,10.21,70.30,0,0.44,17.05.2024 08:09:47
0,149.06,795,694,10.23,70.29,0,0.32,17.05.2024 08:09:50
0,146.25,780,694,10.23,70.33,0,0.12,17.05.2024 08:09:52
0,147.94,789,694,10.21,70.32,0,0.24,17.05.2024 08:09:54
0,150.75,804,694,10.21,70.30,0,0.45,17.05.2024 08:09:56
0,153.75,820,695,10.21,70.30,0,0.69,17.05.2024 08:10:00
0,149.06,795,695,10.23,70.29,0,0.32,17.05.2024 08:10:02
0,147.56,787,694,10.24,70.30,0,0.21,17.05.2024 08:10:04
0,145.69,777,695,10.21,70.30,0,0.08,17.05.2024 08:10:06
0,145.13,774,695,10.24,70.30,0,0.04,17.05.2024 08:10:09
0,147.38,786,695,10.23,70.31,0,0.20,17.05.2024 08:10:11
0,149.06,795,696,10.20,70.28,0,0.33,17.05.2024 08:10:13
0,145.88,778,696,10.23,70.27,0,0.09,17.05.2024 08:10:15
0,148.13,790,696,10.21,70.28,0,0.26,17.05.2024 08:10:17
0,147.94,789,695,10.21,70.29,0,0.24,17.05.2024 08:10:19
0,146.44,781,695,10.23,70.29,0,0.13,17.05.2024 08:10:21
0,144.75,772,696,10.20,70.29,0,0.02,17.05.2024 08:10:23
0,147.56,787,695,10.21,70.29,0,0.21,17.05.2024 08:10:25
0,149.44,797,694,10.19,70.29,0,0.36,17.05.2024 08:10:28
0,150.19,801,695,10.23,70.29,0,0.41,17.05.2024 08:10:30
0,153.19,817,695,10.21,70.30,0,0.65,17.05.2024 08:10:32
0,149.25,796,695,10.20,70.30,0,0.34,17.05.2024 08:10:34
0,148.69,793,694,10.21,70.29,0,0.30,17.05.2024 08:10:36
0,151.31,807,695,10.24,70.30,0,0.49,17.05.2024 08:10:38
0,152.06,811,695,10.23,70.29,0,0.55,17.05.2024 08:10:40
0,145.69,777,695,10.21,70.30,0,0.08,17.05.2024 08:10:42
0,150.38,802,695,10.21,70.32,0,0.42,17.05.2024 08:10:45
0,149.81,799,695,10.23,70.26,0,0.38,17.05.2024 08:10:47
0,149.63,798,695,10.23,70.28,0,0.37,17.05.2024 08:10:49
0,151.31,807,695,10.21,70.31,0,0.50,17.05.2024 08:10:51
0,148.88,794,694,10.21,70.30,0,0.31,17.05.2024 08:10:53
0,148.69,793,694,10.20,70.30,0,0.30,17.05.2024 08:10:55
0,151.31,807,694,10.21,70.31,0,0.50,17.05.2024 08:10:57
0,148.88,794,693,10.20,70.28,0,0.31,17.05.2024 08:10:59
0,152.44,813,692,10.23,70.28,0,0.58,17.05.2024 08:11:02
0,150.94,805,693,10.21,70.32,0,0.47,17.05.2024 08:11:04
0,149.44,797,692,10.20,70.30,0,0.36,17.05.2024 08:11:06
0,146.63,782,693,10.23,70.28,0,0.14,17.05.2024 08:11:08
0,154.13,822,693,10.21,70.32,0,0.72,17.05.2024 08:11:10
0,149.81,799,693,10.21,70.31,0,0.38,17.05.2024 08:11:12
0,148.50,792,693,10.20,70.29,0,0.29,17.05.2024 08:11:14
0,152.06,811,693,10.23,70.32,0,0.55,17.05.2024 08:11:16
0,151.88,810,692,10.20,70.30,0,0.54,17.05.2024 08:11:18
0,148.88,794,692,10.21,70.30,0,0.31,17.05.2024 08:11:21
0,149.63,798,692,10.20,70.27,0,0.37,17.05.2024 08:11:23
0,151.69,809,692,10.21,70.25,0,0.53,17.05.2024 08:11:25
0,145.88,778,692,10.21,70.33,0,0.09,17.05.2024 08:11:27
0,147.75,788,693,10.21,70.29,0,0.23,17.05.2024 08:11:29
0,150.19,801,693,10.21,70.28,0,0.41,17.05.2024 08:11:31
0,152.63,814,693,10.20,70.29,0,0.60,17.05.2024 08:11:33
0,150.00,800,693,10.20,70.29,0,0.40,17.05.2024 08:11:35
0,152.44,813,693,10.19,70.28,0,0.59,17.05.2024 08:11:38
0,149.25,796,693,10.20,70.30,0,0.34,17.05.2024 08:11:40
0,149.44,797,692,10.23,70.28,0,0.35,17.05.2024 08:11:42
0,149.44,797,692,10.21,70.32,0,0.35,17.05.2024 08:11:44
0,150.00,800,693,10.23,70.31,0,0.39,17.05.2024 08:11:46
0,147.19,785,693,10.24,70.31,0,0.18,17.05.2024 08:11:48
0,149.81,799,693,10.21,70.31,0,0.38,17.05.2024 08:11:50
0,149.25,796,693,10.21,70.30,0,0.34,17.05.2024 08:11:52
0,149.44,797,692,10.20,70.29,0,0.36,17.05.2024 08:11:55
0,150.75,804,692,10.21,70.31,0,0.45,17.05.2024 08:11:57
0,151.88,810,692,10.21,70.31,0,0.54,17.05.2024 08:11:59
0,150.38,802,693,10.20,70.29,0,0.43,17.05.2024 08:12:03
0,149.63,798,693,10.23,70.28,0,0.37,17.05.2024 08:12:05
0,147.94,789,693,10.21,70.30,0,0.24,17.05.2024 08:12:07
0,149.81,799,693,10.21,70.26,0,0.38,17.05.2024 08:12:09
0,146.63,782,693,10.23,70.28,0,0.14,17.05.2024 08:12:11
0,149.63,798,693,10.21,70.30,0,0.37,17.05.2024 08:12:13
0,149.81,799,693,10.21,70.29,0,0.38,17.05.2024 08:12:16
0,147.19,785,693,10.20,70.30,0,0.19,17.05.2024 08:12:18
0,147.38,786,693,10.20,70.34,0,0.20,17.05.2024 08:12:20
0,147.75,788,692,10.20,70.30,0,0.23,17.05.2024 08:12:22
0,147.00,784,692,10.21,70.30,0,0.17,17.05.2024 08:12:24
0,147.94,789,693,10.20,70.31,0,0.24,17.05.2024 08:12:26
0,147.00,784,693,10.23,70.28,0,0.17,17.05.2024 08:12:28
0,150.75,804,692,10.20,70.30,0,0.46,17.05.2024 08:12:30
0,150.75,804,691,10.23,70.31,0,0.45,17.05.2024 08:12:33
0,151.88,810,691,10.21,70.31,0,0.54,17.05.2024 08:12:35
0,153.19,817,691,10.19,70.33,0,0.65,17.05.2024 08:12:37
0,148.13,790,691,10.23,70.32,0,0.25,17.05.2024 08:12:39
0,149.81,799,691,10.20,70.30,0,0.38,17.05.2024 08:12:41
0,147.38,786,691,10.20,70.30,0,0.20,17.05.2024 08:12:43
0,150.56,803,690,10.20,70.30,0,0.44,17.05.2024 08:12:45
0,150.75,804,691,10.23,70.32,0,0.45,17.05.2024 08:12:47
0,147.19,785,690,10.21,70.31,0,0.19,17.05.2024 08:12:50
0,149.81,799,690,10.23,70.29,0,0.38,17.05.2024 08:12:52
0,151.31,807,690,10.20,70.29,0,0.50,17.05.2024 08:12:54
0,150.38,802,690,10.20,70.30,0,0.43,17.05.2024 08:12:56
0,150.56,803,690,10.21,70.29,0,0.44,17.05.2024 08:12:58
0,152.44,813,689,10.23,70.32,0,0.58,17.05.2024 08:13:00
0,150.00,800,689,10.20,70.30,0,0.40,17.05.2024 08:13:02
0,149.06,795,689,10.21,70.31,0,0.33,17.05.2024 08:13:04
0,148.88,794,689,10.21,70.32,0,0.31,17.05.2024 08:13:07
0,148.50,792,689,10.23,70.33,0,0.28,17.05.2024 08:13:09
0,151.31,807,688,10.21,70.32,0,0.50,17.05.2024 08:13:11
0,153.00,816,688,10.20,70.30,0,0.63,17.05.2024 08:13:13
0,149.44,797,688,10.20,70.30,0,0.36,17.05.2024 08:13:15
0,151.13,806,688,10.20,70.31,0,0.49,17.05.2024 08:13:17
0,148.69,793,687,10.21,70.31,0,0.30,17.05.2024 08:13:19
0,151.31,807,687,10.20,70.31,0,0.50,17.05.2024 08:13:21
0,151.13,806,687,10.21,70.27,0,0.48,17.05.2024 08:13:23
0,149.81,799,688,10.21,70.30,0,0.38,17.05.2024 08:13:26
0,151.69,809,688,10.20,70.30,0,0.53,17.05.2024 08:13:28
0,152.63,814,687,10.21,70.28,0,0.60,17.05.2024 08:13:30
0,149.81,799,687,10.21,70.33,0,0.38,17.05.2024 08:13:32
