0,151.31,807,781,10.72,70.09,0,0.42,17.05.2024 03:02:35
0,153.56,819,781,10.72,70.09,0,0.59,17.05.2024 03:02:37
0,149.81,799,781,10.74,70.11,0,0.30,17.05.2024 03:02:39
0,156.00,832,782,10.74,70.14,0,0.78,17.05.2024 03:02:41
0,151.88,810,781,10.74,70.11,0,0.46,17.05.2024 03:02:43
0,152.25,812,781,10.71,70.10,0,0.49,17.05.2024 03:02:45
0,153.75,820,781,10.72,70.10,0,0.61,17.05.2024 03:02:47
0,151.69,809,782,10.72,70.08,0,0.45,17.05.2024 03:02:50
0,152.06,811,781,10.75,70.11,0,0.47,17.05.2024 03:02:52
0,151.31,807,781,10.72,70.09,0,0.42,17.05.2024 03:02:54
0,149.63,798,780,10.74,70.10,0,0.29,17.05.2024 03:02:56
0,149.06,795,780,10.72,70.10,0,0.25,17.05.2024 03:02:58
0,153.94,821,781,10.72,70.10,0,0.62,17.05.2024 03:03:00
0,154.50,824,781,10.72,70.08,0,0.67,17.05.2024 03:03:02
0,151.13,806,780,10.72,70.08,0,0.40,17.05.2024 03:03:04
0,150.56,803,781,10.74,70.14,0,0.36,17.05.2024 03:03:07
0,153.38,818,780,10.71,70.10,0,0.58,17.05.2024 03:03:09
0,151.88,810,780,10.75,70.13,0,0.45,17.05.2024 03:03:11
0,152.25,812,780,10.74,70.12,0,0.48,17.05.2024 03:03:13
0,149.06,795,780,10.71,70.08,0,0.25,17.05.2024 03:03:15
0,154.13,822,780,10.75,70.12,0,0.63,17.05.2024 03:03:17
0,153.56,819,780,10.74,70.10,0,0.59,17.05.2024 03:03:19
0,149.81,799,779,10.72,70.09,0,0.30,17.05.2024 03:03:21
0,150.56,803,779,10.74,70.09,0,0.36,17.05.2024 03:03:23
0,150.00,800,780,10.72,70.11,0,0.32,17.05.2024 03:03:26
0,153.00,816,780,10.72,70.10,0,0.55,17.05.2024 03:03:28
0,152.06,811,779,10.74,70.09,0,0.47,17.05.2024 03:03:30
0,151.31,807,779,10.72,70.10,0,0.42,17.05.2024 03:03:32
0,150.75,804,780,10.72,70.14,0,0.37,17.05.2024 03:03:36
0,152.63,814,779,10.74,70.12,0,0.51,17.05.2024 03:03:38
0,152.25,812,779,10.71,70.09,0,0.49,17.05.2024 03:03:40
0,148.31,791,779,10.71,70.12,0,0.19,17.05.2024 03:03:42
0,150.94,805,778,10.71,70.05,0,0.39,17.05.2024 03:03:45
0,153.19,817,779,10.74,70.08,0,0.56,17.05.2024 03:03:47
0,146.81,783,779,10.74,70.09,0,0.08,17.05.2024 03:03:49
0,149.06,795,779,10.74,70.11,0,0.25,17.05.2024 03:03:51
0,149.25,796,779,10.71,70.11,0,0.26,17.05.2024 03:03:53
0,150.94,805,779,10.74,70.10,0,0.39,17.05.2024 03:03:55
0,150.94,805,779,10.72,70.09,0,0.39,17.05.2024 03:03:57
0,151.50,808,778,10.75,70.10,0,0.43,17.05.2024 03:03:59
0,147.94,789,778,10.72,70.10,0,0.17,17.05.2024 03:04:02
0,150.19,801,778,10.74,70.10,0,0.33,17.05.2024 03:04:04
0,150.38,802,778,10.75,70.11,0,0.34,17.05.2024 03:04:06
0,152.06,811,778,10.72,70.09,0,0.47,17.05.2024 03:04:08
0,153.75,820,778,10.71,70.10,0,0.61,17.05.2024 03:04:10
0,149.06,795,778,10.72,70.09,0,0.25,17.05.2024 03:04:12
0,151.69,809,778,10.74,70.09,0,0.44,17.05.2024 03:04:14
0,152.44,813,778,10.74,70.12,0,0.50,17.05.2024 03:04:16
0,150.94,805,778,10.74,70.13,0,0.38,17.05.2024 03:04:18
0,150.75,804,778,10.72,70.13,0,0.37,17.05.2024 03:04:21
0,149.63,798,778,10.75,70.10,0,0.28,17.05.2024 03:04:23
0,150.94,805,778,10.72,70.10,0,0.39,17.05.2024 03:04:25
0,151.31,807,778,10.72,70.11,0,0.42,17.05.2024 03:04:27
0,149.44,797,778,10.74,70.11,0,0.27,17.05.2024 03:04:29
0,151.69,809,779,10.72,70.10,0,0.44,17.05.2024 03:04:31
0,151.88,810,780,10.74,70.10,0,0.46,17.05.2024 03:04:33
0,152.63,814,779,10.72,70.11,0,0.52,17.05.2024 03:04:35
0,148.88,794,779,10.72,70.12,0,0.23,17.05.2024 03:04:38
0,152.25,812,778,10.71,70.13,0,0.49,17.05.2024 03:04:40
0,154.69,825,778,10.72,70.09,0,0.68,17.05.2024 03:04:42
0,152.25,812,779,10.74,70.13,0,0.48,17.05.2024 03:04:44
0,151.88,810,779,10.71,70.13,0,0.46,17.05.2024 03:04:46
0,149.25,796,779,10.72,70.11,0,0.26,17.05.2024 03:04:48
0,153.75,820,779,10.71,70.10,0,0.61,17.05.2024 03:04:50
0,148.13,790,780,10.72,70.12,0,0.18,17.05.2024 03:04:52
0,150.38,802,780,10.71,70.09,0,0.35,17.05.2024 03:04:55
0,153.19,817,780,10.72,70.14,0,0.56,17.05.2024 03:04:57
0,151.88,810,780,10.72,70.07,0,0.46,17.05.2024 03:04:59
0,151.50,808,780,10.72,70.10,0,0.43,17.05.2024 03:05:01
0,153.56,819,779,10.74,70.10,0,0.59,17.05.2024 03:05:03
0,151.69,809,779,10.72,70.09,0,0.45,17.05.2024 03:05:05
0,150.19,801,780,10.74,70.12,0,0.33,17.05.2024 03:05:07
0,151.69,809,780,10.74,70.14,0,0.44,17.05.2024 03:05:09
0,148.50,792,780,10.75,70.10,0,0.20,17.05.2024 03:05:12
0,149.63,798,780,10.74,70.12,0,0.29,17.05.2024 03:05:14
0,150.00,800,780,10.72,70.10,0,0.32,17.05.2024 03:05:16
0,151.69,809,780,10.72,70.12,0,0.44,17.05.2024 03:05:18
0,153.38,818,780,10.75,70.10,0,0.57,17.05.2024 03:05:20
0,153.38,818,780,10.70,70.08,0,0.58,17.05.2024 03:05:22
0,150.75,804,780,10.72,70.12,0,0.37,17.05.2024 03:05:24
0,153.38,818,780,10.71,70.13,0,0.58,17.05.2024 03:05:26
0,150.94,805,780,10.72,70.10,0,0.39,17.05.2024 03:05:28
0,147.94,789,780,10.74,70.11,0,0.16,17.05.2024 03:05:31
0,150.38,802,780,10.72,70.12,0,0.34,17.05.2024 03:05:33
0,151.50,808,779,10.70,70.10,0,0.44,17.05.2024 03:05:35
0,150.19,801,779,10.74,70.10,0,0.33,17.05.2024 03:05:37
0,148.88,794,779,10.71,70.12,0,0.24,17.05.2024 03:05:41
0,148.13,790,778,10.71,70.10,0,0.18,17.05.2024 03:05:43
0,152.81,815,778,10.71,70.09,0,0.53,17.05.2024 03:05:45
0,150.38,802,779,10.71,70.11,0,0.35,17.05.2024 03:05:47
0,148.50,792,779,10.74,70.12,0,0.20,17.05.2024 03:05:50
0,144.56,771,779,10.71,70.12,0,-0.07,17.05.2024 03:05:52
0,151.13,806,780,10.72,70.10,0,0.40,17.05.2024 03:05:54
0,148.13,790,780,10.72,70.11,0,0.18,17.05.2024 03:05:56
0,147.75,788,781,10.72,70.10,0,0.15,17.05.2024 03:05:58
0,150.00,800,781,10.72,70.12,0,0.32,17.05.2024 03:06:00
0,149.06,795,781,10.71,70.09,0,0.25,17.05.2024 03:06:02
0,149.25,796,780,10.72,70.13,0,0.26,17.05.2024 03:06:04
0,146.25,780,780,10.70,70.12,0,0.05,17.05.2024 03:06:07
0,153.94,821,780,10.72,70.10,0,0.62,17.05.2024 03:06:09
0,151.31,807,780,10.72,70.10,0,0.42,17.05.2024 03:06:11
0,150.00,800,779,10.71,70.09,0,0.32,17.05.2024 03:06:13
0,150.75,804,779,10.70,70.11,0,0.38,17.05.2024 03:06:15
0,147.56,787,779,10.72,70.11,0,0.14,17.05.2024 03:06:17
0,150.75,804,779,10.70,70.15,0,0.38,17.05.2024 03:06:19
0,152.25,812,779,10.71,70.12,0,0.49,17.05.2024 03:06:21
0,153.75,820,779,10.71,70.11,0,0.61,17.05.2024 03:06:23
0,149.63,798,778,10.72,70.12,0,0.29,17.05.2024 03:06:26
0,152.06,811,778,10.72,70.10,0,0.47,17.05.2024 03:06:28
0,154.88,826,778,10.74,70.12,0,0.69,17.05.2024 03:06:30
0,150.00,800,778,10.72,70.10,0,0.32,17.05.2024 03:06:32
0,155.06,827,779,10.68,70.12,0,0.72,17.05.2024 03:06:34
0,154.31,823,779,10.72,70.11,0,0.65,17.05.2024 03:06:36
0,154.31,823,779,10.74,70.13,0,0.65,17.05.2024 03:06:38
0,155.44,829,779,10.72,70.10,0,0.74,17.05.2024 03:06:40
0,153.94,821,778,10.70,70.13,0,0.62,17.05.2024 03:06:43
0,152.06,811,779,10.70,70.13,0,0.48,17.05.2024 03:06:45
0,151.13,806,779,10.71,70.09,0,0.40,17.05.2024 03:06:47
0,154.88,826,779,10.68,70.14,0,0.70,17.05.2024 03:06:49
0,150.00,800,779,10.71,70.12,0,0.32,17.05.2024 03:06:51
0,151.69,809,779,10.70,70.15,0,0.45,17.05.2024 03:06:53
0,149.63,798,779,10.74,70.12,0,0.29,17.05.2024 03:06:55
0,154.13,822,779,10.70,70.12,0,0.64,17.05.2024 03:06:57
0,152.81,815,779,10.71,70.09,0,0.53,17.05.2024 03:07:00
0,149.63,798,779,10.71,70.11,0,0.29,17.05.2024 03:07:02
0,155.44,829,780,10.74,70.14,0,0.74,17.05.2024 03:07:04
0,150.56,803,780,10.72,70.12,0,0.36,17.05.2024 03:07:06
0,150.94,805,780,10.71,70.12,0,0.39,17.05.2024 03:07:08
0,155.44,829,780,10.71,70.11,0,0.74,17.05.2024 03:07:10
0,147.38,786,780,10.72,70.14,0,0.12,17.05.2024 03:07:12
0,152.44,813,780,10.72,70.16,0,0.50,17.05.2024 03:07:14
0,154.31,823,779,10.70,70.15,0,0.65,17.05.2024 03:07:16
0,152.44,813,779,10.70,70.09,0,0.51,17.05.2024 03:07:19
0,150.75,804,779,10.70,70.10,0,0.38,17.05.2024 03:07:21
0,152.25,812,779,10.72,70.12,0,0.49,17.05.2024 03:07:23
0,148.13,790,779,10.71,70.14,0,0.18,17.05.2024 03:07:25
0,148.69,793,779,10.70,70.11,0,0.23,17.05.2024 03:07:27
0,150.19,801,778,10.71,70.11,0,0.33,17.05.2024 03:07:29
0,149.25,796,778,10.70,70.12,0,0.27,17.05.2024 03:07:31
0,149.63,798,778,10.70,70.10,0,0.29,17.05.2024 03:07:33
0,151.69,809,778,10.71,70.11,0,0.45,17.05.2024 03:07:36
0,153.00,816,778,10.70,70.14,0,0.55,17.05.2024 03:07:38
0,149.44,797,779,10.72,70.10,0,0.28,17.05.2024 03:07:40
0,148.13,790,779,10.72,70.11,0,0.18,17.05.2024 03:07:42
0,153.56,819,778,10.71,70.11,0,0.59,17.05.2024 03:07:44
0,151.31,807,778,10.71,70.13,0,0.42,17.05.2024 03:07:46
0,150.56,803,778,10.71,70.11,0,0.36,17.05.2024 03:07:48
0,151.13,806,777,10.72,70.10,0,0.40,17.05.2024 03:07:52
0,150.38,802,776,10.71,70.12,0,0.35,17.05.2024 03:07:55
0,147.94,789,776,10.71,70.11,0,0.17,17.05.2024 03:07:57
0,147.94,789,776,10.70,70.11,0,0.17,17.05.2024 03:07:59
0,149.06,795,776,10.72,70.12,0,0.25,17.05.2024 03:08:01
0,151.69,809,776,10.71,70.12,0,0.45,17.05.2024 03:08:03
0,148.88,794,777,10.70,70.09,0,0.24,17.05.2024 03:08:05
0,149.81,799,777,10.71,70.11,0,0.30,17.05.2024 03:08:07
0,145.88,778,777,10.72,70.10,0,0.02,17.05.2024 03:08:09
0,149.63,798,777,10.71,70.13,0,0.29,17.05.2024 03:08:11
0,149.81,799,777,10.72,70.14,0,0.30,17.05.2024 03:08:14
0,148.69,793,778,10.70,70.13,0,0.22,17.05.2024 03:08:16
0,150.19,801,778,10.72,70.14,0,0.33,17.05.2024 03:08:18
0,154.88,826,778,10.71,70.15,0,0.70,17.05.2024 03:08:20
0,153.94,821,778,10.71,70.12,0,0.62,17.05.2024 03:08:22
0,147.38,786,778,10.71,70.14,0,0.13,17.05.2024 03:08:24
0,149.06,795,778,10.72,70.10,0,0.25,17.05.2024 03:08:26
0,152.44,813,779,10.72,70.12,0,0.50,17.05.2024 03:08:28
0,153.19,817,779,10.71,70.10,0,0.56,17.05.2024 03:08:31
0,154.13,822,779,10.74,70.12,0,0.63,17.05.2024 03:08:33
0,153.19,817,779,10.68,70.12,0,0.57,17.05.2024 03:08:35
0,150.38,802,778,10.71,70.13,0,0.35,17.05.2024 03:08:37
0,154.50,824,778,10.71,70.14,0,0.67,17.05.2024 03:08:39
0,152.81,815,778,10.70,70.15,0,0.54,17.05.2024 03:08:41
0,151.69,809,779,10.71,70.11,0,0.45,17.05.2024 03:08:43
0,153.00,816,779,10.70,70.15,0,0.55,17.05.2024 03:08:45
0,152.63,814,779,10.70,70.10,0,0.52,17.05.2024 03:08:48
0,152.63,814,779,10.71,70.13,0,0.52,17.05.2024 03:08:50
0,152.06,811,779,10.71,70.12,0,0.47,17.05.2024 03:08:52
0,151.13,806,779,10.70,70.13,0,0.41,17.05.2024 03:08:54
0,154.31,823,779,10.70,70.10,0,0.66,17.05.2024 03:08:56
0,150.94,805,779,10.72,70.13,0,0.39,17.05.2024 03:08:58
0,152.25,812,779,10.71,70.18,0,0.49,17.05.2024 03:09:00
0,155.63,830,779,10.70,70.13,0,0.76,17.05.2024 03:09:02
0,149.06,795,778,10.68,70.14,0,0.25,17.05.2024 03:09:05
0,151.50,808,778,10.71,70.15,0,0.43,17.05.2024 03:09:07
0,150.75,804,778,10.72,70.18,0,0.37,17.05.2024 03:09:09
0,150.00,800,778,10.71,70.17,0,0.32,17.05.2024 03:09:11
0,151.69,809,778,10.71,70.11,0,0.45,17.05.2024 03:09:13
0,151.50,808,778,10.72,70.16,0,0.43,17.05.2024 03:09:15
0,149.63,798,778,10.71,70.13,0,0.29,17.05.2024 03:09:17
0,151.88,810,778,10.68,70.12,0,0.47,17.05.2024 03:09:19
0,151.88,810,778,10.70,70.12,0,0.46,17.05.2024 03:09:21
0,153.19,817,778,10.70,70.13,0,0.57,17.05.2024 03:09:24
0,149.44,797,777,10.70,70.12,0,0.28,17.05.2024 03:09:26
0,154.50,824,777,10.70,70.12,0,0.67,17.05.2024 03:09:28
0,152.63,814,777,10.71,70.15,0,0.52,17.05.2024 03:09:30
0,150.19,801,776,10.70,70.12,0,0.34,17.05.2024 03:09:32
0,149.06,795,777,10.72,70.14,0,0.25,17.05.2024 03:09:34
0,151.88,810,777,10.71,70.09,0,0.46,17.05.2024 03:09:36
0,150.75,804,777,10.71,70.14,0,0.37,17.05.2024 03:09:38
0,151.50,808,777,10.70,70.12,0,0.43,17.05.2024 03:09:41
0,151.50,808,777,10.72,70.14,0,0.43,17.05.2024 03:09:43
0,154.31,823,776,10.71,70.14,0,0.65,17.05.2024 03:09:45
0,152.25,812,775,10.71,70.14,0,0.49,17.05.2024 03:09:47
0,147.94,789,775,10.71,70.12,0,0.17,17.05.2024 03:09:49
0,151.69,809,774,10.68,70.12,0,0.45,17.05.2024 03:09:51
0,150.00,800,774,10.70,70.14,0,0.32,17.05.2024 03:09:53
0,155.25,828,775,10.68,70.10,0,0.73,17.05.2024 03:09:55
0,152.06,811,774,10.71,70.13,0,0.47,17.05.2024 03:09:58
0,150.38,802,775,10.71,70.12,0,0.35,17.05.2024 03:10:00
0,152.25,812,775,10.70,70.12,0,0.49,17.05.2024 03:10:02
0,151.69,809,775,10.68,70.12,0,0.45,17.05.2024 03:10:04
0,150.56,803,774,10.70,70.12,0,0.36,17.05.2024 03:10:08
0,150.38,802,774,10.70,70.14,0,0.35,17.05.2024 03:10:10
0,149.81,799,775,10.72,70.13,0,0.30,17.05.2024 03:10:12
0,148.50,792,775,10.71,70.12,0,0.21,17.05.2024 03:10:14
0,148.13,790,775,10.71,70.14,0,0.18,17.05.2024 03:10:16
0,148.50,792,774,10.71,70.15,0,0.21,17.05.2024 03:10:19
0,148.13,790,774,10.70,70.13,0,0.18,17.05.2024 03:10:21
0,150.00,800,774,10.70,70.11,0,0.32,17.05.2024 03:10:23
0,149.81,799,774,10.68,70.08,0,0.31,17.05.2024 03:10:25
0,150.38,802,774,10.68,70.14,0,0.35,17.05.2024 03:10:27
0,149.44,797,774,10.68,70.12,0,0.28,17.05.2024 03:10:29
0,150.75,804,774,10.70,70.11,0,0.38,17.05.2024 03:10:31
0,149.63,798,774,10.71,70.13,0,0.29,17.05.2024 03:10:33
0,150.00,800,773,10.71,70.13,0,0.32,17.05.2024 03:10:36
0,150.56,803,773,10.67,70.13,0,0.37,17.05.2024 03:10:38
0,150.19,801,773,10.71,70.15,0,0.33,17.05.2024 03:10:40
0,150.75,804,773,10.71,70.12,0,0.37,17.05.2024 03:10:42
0,148.50,792,773,10.70,70.15,0,0.21,17.05.2024 03:10:44
0,148.88,794,773,10.71,70.16,0,0.23,17.05.2024 03:10:46
0,154.69,825,773,10.70,70.13,0,0.68,17.05.2024 03:10:48
0,154.50,824,773,10.71,70.14,0,0.67,17.05.2024 03:10:50
0,153.94,821,772,10.72,70.14,0,0.62,17.05.2024 03:10:53
0,153.94,821,772,10.70,70.13,0,0.62,17.05.2024 03:10:55
0,150.38,802,772,10.71,70.15,0,0.35,17.05.2024 03:10:57
0,149.44,797,771,10.71,70.12,0,0.28,17.05.2024 03:10:59
0,152.06,811,771,10.70,70.16,0,0.48,17.05.2024 03:11:01
0,151.69,809,771,10.70,70.16,0,0.45,17.05.2024 03:11:03
0,150.00,800,771,10.70,70.16,0,0.32,17.05.2024 03:11:05
0,152.44,813,771,10.71,70.15,0,0.50,17.05.2024 03:11:07
0,153.94,821,771,10.67,70.15,0,0.63,17.05.2024 03:11:09
0,148.31,791,770,10.72,70.11,0,0.19,17.05.2024 03:11:12
0,150.38,802,771,10.71,70.13,0,0.35,17.05.2024 03:11:14
0,151.88,810,771,10.71,70.13,0,0.46,17.05.2024 03:11:16
0,153.56,819,770,10.68,70.14,0,0.60,17.05.2024 03:11:18
0,152.06,811,770,10.71,70.12,0,0.47,17.05.2024 03:11:20
0,150.94,805,771,10.68,70.12,0,0.39,17.05.2024 03:11:22
0,148.88,794,770,10.68,70.14,0,0.24,17.05.2024 03:11:24
0,153.19,817,770,10.67,70.13,0,0.57,17.05.2024 03:11:26
0,153.19,817,770,10.70,70.15,0,0.56,17.05.2024 03:11:29
0,153.56,819,770,10.68,70.16,0,0.60,17.05.2024 03:11:31
0,151.31,807,770,10.72,70.17,0,0.41,17.05.2024 03:11:33
0,150.94,805,770,10.68,70.15,0,0.39,17.05.2024 03:11:35
0,150.75,804,770,10.71,70.13,0,0.37,17.05.2024 03:11:37
0,150.00,800,769,10.70,70.16,0,0.32,17.05.2024 03:11:39
0,152.81,815,770,10.71,70.15,0,0.53,17.05.2024 03:11:41
0,151.88,810,770,10.70,70.14,0,0.46,17.05.2024 03:11:43
0,150.94,805,769,10.70,70.13,0,0.39,17.05.2024 03:11:46
0,148.50,792,770,10.70,70.12,0,0.21,17.05.2024 03:11:48
0,150.19,801,770,10.70,70.14,0,0.33,17.05.2024 03:11:50
0,150.56,803,769,10.72,70.19,0,0.36,17.05.2024 03:11:52
0,151.13,806,770,10.70,70.16,0,0.40,17.05.2024 03:11:54
0,150.56,803,770,10.70,70.13,0,0.36,17.05.2024 03:11:56
0,150.56,803,769,10.71,70.15,0,0.36,17.05.2024 03:11:58
0,152.63,814,769,10.71,70.14,0,0.52,17.05.2024 03:12:00
0,151.88,810,770,10.71,70.15,0,0.46,17.05.2024 03:12:02
0,152.63,814,770,10.68,70.10,0,0.52,17.05.2024 03:12:05
0,153.00,816,769,10.71,70.15,0,0.55,17.05.2024 03:12:07
0,149.25,796,770,10.68,70.14,0,0.27,17.05.2024 03:12:09
0,152.06,811,770,10.71,70.15,0,0.47,17.05.2024 03:12:11
0,148.31,791,770,10.68,70.12,0,0.20,17.05.2024 03:12:15
0,149.81,799,770,10.70,70.14,0,0.31,17.05.2024 03:12:17
0,150.56,803,770,10.70,70.16,0,0.36,17.05.2024 03:12:19
0,147.56,787,770,10.71,70.13,0,0.14,17.05.2024 03:12:21
0,146.63,782,770,10.68,70.12,0,0.08,17.05.2024 03:12:24
0,148.69,793,770,10.71,70.15,0,0.22,17.05.2024 03:12:26
0,147.19,785,770,10.68,70.12,0,0.12,17.05.2024 03:12:28
0,147.00,784,770,10.65,70.10,0,0.11,17.05.2024 03:12:30
0,150.38,802,771,10.70,70.15,0,0.35,17.05.2024 03:12:32
0,152.25,812,771,10.70,70.12,0,0.49,17.05.2024 03:12:34
0,150.38,802,771,10.70,70.10,0,0.35,17.05.2024 03:12:36
0,150.00,800,770,10.68,70.16,0,0.32,17.05.2024 03:12:38
0,150.38,802,770,10.68,70.15,0,0.35,17.05.2024 03:12:41
0,150.38,802,771,10.71,70.12,0,0.35,17.05.2024 03:12:43
0,151.13,806,771,10.71,70.14,0,0.40,17.05.2024 03:12:45
0,150.94,805,771,10.68,70.12,0,0.39,17.05.2024 03:12:47
0,153.19,817,772,10.68,70.14,0,0.57,17.05.2024 03:12:49
0,150.56,803,772,10.70,70.13,0,0.36,17.05.2024 03:12:51
0,150.56,803,772,10.70,70.15,0,0.36,17.05.2024 03:12:53
0,152.06,811,772,10.71,70.17,0,0.47,17.05.2024 03:12:55
0,156.94,837,771,10.67,70.13,0,0.87,17.05.2024 03:12:57
0,150.94,805,772,10.68,70.12,0,0.39,17.05.2024 03:13:00
0,152.44,813,772,10.71,70.16,0,0.50,17.05.2024 03:13:02
0,148.31,791,772,10.67,70.13,0,0.20,17.05.2024 03:13:04
0,151.31,807,771,10.67,70.16,0,0.42,17.05.2024 03:13:06
0,150.19,801,772,10.72,70.17,0,0.33,17.05.2024 03:13:08
0,148.50,792,772,10.70,70.13,0,0.21,17.05.2024 03:13:10
0,151.50,808,771,10.67,70.15,0,0.44,17.05.2024 03:13:12
0,149.06,795,771,10.67,70.19,0,0.25,17.05.2024 03:13:14
0,153.75,820,771,10.70,70.16,0,0.61,17.05.2024 03:13:17
0,150.19,801,771,10.68,70.14,0,0.34,17.05.2024 03:13:19
0,149.63,798,771,10.70,70.16,0,0.29,17.05.2024 03:13:21
0,154.50,824,771,10.68,70.17,0,0.67,17.05.2024 03:13:23
0,150.00,800,771,10.70,70.17,0,0.32,17.05.2024 03:13:25
0,154.13,822,771,10.70,70.15,0,0.64,17.05.2024 03:13:27
0,156.75,836,771,10.68,70.17,0,0.85,17.05.2024 03:13:29
0,153.56,819,771,10.70,70.17,0,0.59,17.05.2024 03:13:31
