0,151.69,809,742,10.43,70.54,0,0.48,17.05.2024 05:01:25
0,152.81,815,742,10.43,70.52,0,0.57,17.05.2024 05:01:27
0,150.19,801,742,10.41,70.50,0,0.37,17.05.2024 05:01:29
0,153.94,821,741,10.43,70.53,0,0.66,17.05.2024 05:01:31
0,149.25,796,741,10.43,70.52,0,0.30,17.05.2024 05:01:33
0,151.31,807,741,10.44,70.52,0,0.45,17.05.2024 05:01:35
0,149.25,796,742,10.41,70.51,0,0.30,17.05.2024 05:01:38
0,151.50,808,741,10.44,70.53,0,0.46,17.05.2024 05:01:40
0,152.81,815,742,10.40,70.51,0,0.58,17.05.2024 05:01:42
0,148.69,793,742,10.40,70.53,0,0.26,17.05.2024 05:01:44
0,151.13,806,741,10.41,70.54,0,0.44,17.05.2024 05:01:46
0,149.06,795,741,10.41,70.55,0,0.28,17.05.2024 05:01:48
0,149.25,796,741,10.43,70.52,0,0.30,17.05.2024 05:01:50
0,152.44,813,741,10.44,70.55,0,0.54,17.05.2024 05:01:52
0,151.13,806,741,10.43,70.55,0,0.44,17.05.2024 05:01:55
0,152.06,811,741,10.43,70.50,0,0.51,17.05.2024 05:01:57
0,154.31,823,741,10.44,70.54,0,0.69,17.05.2024 05:01:59
0,147.19,785,740,10.44,70.52,0,0.14,17.05.2024 05:02:01
0,151.31,807,740,10.41,70.54,0,0.45,17.05.2024 05:02:03
0,146.81,783,740,10.41,70.51,0,0.12,17.05.2024 05:02:05
0,151.31,807,740,10.41,70.55,0,0.45,17.05.2024 05:02:07
0,149.25,796,740,10.44,70.55,0,0.29,17.05.2024 05:02:09
0,150.75,804,740,10.44,70.53,0,0.41,17.05.2024 05:02:11
0,151.50,808,740,10.44,70.52,0,0.46,17.05.2024 05:02:16
0,146.44,781,740,10.44,70.53,0,0.09,17.05.2024 05:02:18
0,150.19,801,741,10.43,70.52,0,0.37,17.05.2024 05:02:20
0,149.63,798,740,10.41,70.51,0,0.33,17.05.2024 05:02:22
0,149.06,795,740,10.45,70.54,0,0.28,17.05.2024 05:02:24
0,151.13,806,739,10.44,70.54,0,0.44,17.05.2024 05:02:26
0,147.38,786,739,10.44,70.54,0,0.16,17.05.2024 05:02:28
0,149.25,796,739,10.44,70.54,0,0.29,17.05.2024 05:02:30
0,149.06,795,739,10.43,70.54,0,0.28,17.05.2024 05:02:33
0,149.63,798,739,10.41,70.54,0,0.33,17.05.2024 05:02:35
0,149.44,797,739,10.44,70.56,0,0.31,17.05.2024 05:02:37
0,146.44,781,740,10.45,70.54,0,0.09,17.05.2024 05:02:39
0,150.00,800,740,10.43,70.57,0,0.35,17.05.2024 05:02:41
0,151.50,808,740,10.41,70.54,0,0.47,17.05.2024 05:02:43
0,150.94,805,740,10.45,70.55,0,0.42,17.05.2024 05:02:45
0,150.75,804,740,10.43,70.56,0,0.41,17.05.2024 05:02:47
0,150.19,801,740,10.44,70.55,0,0.36,17.05.2024 05:02:50
0,151.13,806,740,10.44,70.56,0,0.43,17.05.2024 05:02:52
0,154.88,826,739,10.43,70.55,0,0.73,17.05.2024 05:02:54
0,150.38,802,739,10.41,70.55,0,0.38,17.05.2024 05:02:56
0,154.31,823,739,10.43,70.54,0,0.69,17.05.2024 05:02:58
0,155.25,828,738,10.43,70.55,0,0.76,17.05.2024 05:03:00
0,154.13,822,738,10.43,70.53,0,0.67,17.05.2024 05:03:02
0,153.56,819,738,10.43,70.55,0,0.63,17.05.2024 05:03:04
0,150.38,802,738,10.43,70.58,0,0.38,17.05.2024 05:03:06
0,153.19,817,738,10.44,70.57,0,0.59,17.05.2024 05:03:09
0,152.06,811,738,10.43,70.56,0,0.51,17.05.2024 05:03:11
0,151.69,809,738,10.44,70.54,0,0.48,17.05.2024 05:03:13
0,151.50,808,738,10.44,70.57,0,0.46,17.05.2024 05:03:15
0,148.88,794,737,10.44,70.54,0,0.27,17.05.2024 05:03:17
0,151.69,809,737,10.45,70.56,0,0.47,17.05.2024 05:03:19
0,149.25,796,736,10.45,70.55,0,0.29,17.05.2024 05:03:21
0,151.50,808,736,10.44,70.56,0,0.46,17.05.2024 05:03:23
0,150.94,805,736,10.44,70.60,0,0.42,17.05.2024 05:03:26
0,150.00,800,736,10.44,70.56,0,0.35,17.05.2024 05:03:28
0,148.69,793,736,10.43,70.55,0,0.25,17.05.2024 05:03:30
0,151.31,807,735,10.43,70.59,0,0.45,17.05.2024 05:03:32
0,150.56,803,735,10.41,70.56,0,0.40,17.05.2024 05:03:34
0,150.38,802,735,10.43,70.59,0,0.38,17.05.2024 05:03:36
0,151.50,808,735,10.45,70.58,0,0.46,17.05.2024 05:03:38
0,152.63,814,735,10.44,70.56,0,0.55,17.05.2024 05:03:40
0,149.81,799,735,10.43,70.56,0,0.34,17.05.2024 05:03:43
0,149.44,797,735,10.43,70.58,0,0.31,17.05.2024 05:03:45
0,150.38,802,735,10.44,70.57,0,0.38,17.05.2024 05:03:47
0,154.13,822,734,10.44,70.56,0,0.67,17.05.2024 05:03:49
0,150.00,800,734,10.43,70.59,0,0.35,17.05.2024 05:03:51
0,151.13,806,733,10.43,70.57,0,0.44,17.05.2024 05:03:53
0,148.88,794,733,10.44,70.61,0,0.26,17.05.2024 05:03:55
0,152.44,813,733,10.45,70.58,0,0.53,17.05.2024 05:03:57
0,154.13,822,733,10.44,70.58,0,0.67,17.05.2024 05:03:59
0,150.56,803,733,10.45,70.55,0,0.39,17.05.2024 05:04:02
0,152.44,813,733,10.43,70.58,0,0.54,17.05.2024 05:04:04
0,151.50,808,733,10.44,70.61,0,0.46,17.05.2024 05:04:06
0,150.19,801,733,10.45,70.57,0,0.36,17.05.2024 05:04:08
0,154.50,824,733,10.45,70.56,0,0.70,17.05.2024 05:04:10
0,151.31,807,733,10.43,70.58,0,0.45,17.05.2024 05:04:12
0,153.38,818,734,10.45,70.56,0,0.61,17.05.2024 05:04:14
0,149.63,798,734,10.44,70.57,0,0.32,17.05.2024 05:04:16
0,149.63,798,734,10.45,70.56,0,0.32,17.05.2024 05:04:19
0,149.44,797,734,10.45,70.57,0,0.30,17.05.2024 05:04:21
0,151.88,810,734,10.43,70.55,0,0.50,17.05.2024 05:04:23
0,150.75,804,734,10.47,70.57,0,0.40,17.05.2024 05:04:25
0,149.44,797,734,10.45,70.57,0,0.30,17.05.2024 05:04:27
0,148.50,792,734,10.43,70.57,0,0.24,17.05.2024 05:04:29
0,149.63,798,734,10.45,70.58,0,0.32,17.05.2024 05:04:33
0,150.38,802,735,10.44,70.56,0,0.38,17.05.2024 05:04:35
0,150.94,805,734,10.44,70.55,0,0.42,17.05.2024 05:04:38
0,147.94,789,734,10.43,70.59,0,0.20,17.05.2024 05:04:40
0,148.50,792,734,10.44,70.56,0,0.24,17.05.2024 05:04:42
0,147.94,789,734,10.45,70.58,0,0.19,17.05.2024 05:04:44
0,148.69,793,734,10.45,70.60,0,0.25,17.05.2024 05:04:46
0,147.56,787,734,10.44,70.59,0,0.17,17.05.2024 05:04:48
0,146.44,781,735,10.45,70.56,0,0.09,17.05.2024 05:04:50
0,148.13,790,735,10.47,70.60,0,0.20,17.05.2024 05:04:52
0,145.50,776,735,10.44,70.60,0,0.02,17.05.2024 05:04:54
0,149.06,795,735,10.44,70.58,0,0.28,17.05.2024 05:04:57
0,149.44,797,735,10.44,70.59,0,0.31,17.05.2024 05:04:59
0,148.88,794,734,10.45,70.62,0,0.26,17.05.2024 05:05:01
0,150.19,801,733,10.44,70.62,0,0.36,17.05.2024 05:05:03
0,149.63,798,733,10.44,70.59,0,0.32,17.05.2024 05:05:05
0,152.44,813,734,10.44,70.59,0,0.53,17.05.2024 05:05:07
0,145.31,775,734,10.44,70.61,0,0.01,17.05.2024 05:05:09
0,150.00,800,734,10.47,70.61,0,0.34,17.05.2024 05:05:11
0,149.81,799,735,10.44,70.60,0,0.33,17.05.2024 05:05:14
0,150.00,800,735,10.47,70.60,0,0.34,17.05.2024 05:05:16
0,151.69,809,735,10.45,70.61,0,0.47,17.05.2024 05:05:18
0,149.63,798,735,10.47,70.59,0,0.31,17.05.2024 05:05:20
0,152.81,815,736,10.44,70.60,0,0.56,17.05.2024 05:05:22
0,151.50,808,736,10.47,70.61,0,0.46,17.05.2024 05:05:24
0,152.81,815,737,10.44,70.60,0,0.56,17.05.2024 05:05:26
0,149.81,799,736,10.45,70.57,0,0.33,17.05.2024 05:05:28
0,149.63,798,736,10.44,70.61,0,0.32,17.05.2024 05:05:31
0,152.25,812,736,10.47,70.64,0,0.51,17.05.2024 05:05:33
0,149.25,796,735,10.43,70.61,0,0.29,17.05.2024 05:05:35
0,152.81,815,735,10.44,70.64,0,0.56,17.05.2024 05:05:37
0,149.44,797,735,10.44,70.59,0,0.31,17.05.2024 05:05:39
0,150.38,802,735,10.47,70.65,0,0.37,17.05.2024 05:05:41
0,150.00,800,735,10.45,70.62,0,0.34,17.05.2024 05:05:43
0,153.19,817,735,10.45,70.62,0,0.59,17.05.2024 05:05:45
0,151.31,807,735,10.48,70.60,0,0.44,17.05.2024 05:05:47
0,149.25,796,735,10.45,70.61,0,0.29,17.05.2024 05:05:50
0,148.88,794,735,10.47,70.60,0,0.26,17.05.2024 05:05:52
0,152.25,812,735,10.44,70.61,0,0.52,17.05.2024 05:05:54
0,147.38,786,735,10.47,70.60,0,0.15,17.05.2024 05:05:56
0,149.06,795,735,10.48,70.62,0,0.27,17.05.2024 05:05:58
0,152.06,811,735,10.44,70.63,0,0.50,17.05.2024 05:06:00
0,153.19,817,734,10.45,70.62,0,0.59,17.05.2024 05:06:02
0,154.31,823,734,10.47,70.63,0,0.68,17.05.2024 05:06:04
0,151.31,807,734,10.45,70.64,0,0.44,17.05.2024 05:06:07
0,150.94,805,734,10.45,70.64,0,0.41,17.05.2024 05:06:09
0,149.06,795,734,10.44,70.63,0,0.28,17.05.2024 05:06:11
0,155.06,827,734,10.47,70.62,0,0.74,17.05.2024 05:06:13
0,150.19,801,735,10.47,70.64,0,0.36,17.05.2024 05:06:15
0,151.50,808,735,10.45,70.64,0,0.46,17.05.2024 05:06:17
0,150.75,804,734,10.45,70.65,0,0.40,17.05.2024 05:06:19
0,150.38,802,735,10.45,70.63,0,0.37,17.05.2024 05:06:21
0,152.25,812,735,10.47,70.63,0,0.51,17.05.2024 05:06:24
0,147.75,788,735,10.48,70.65,0,0.17,17.05.2024 05:06:26
0,150.75,804,735,10.45,70.61,0,0.40,17.05.2024 05:06:28
0,154.88,826,735,10.45,70.63,0,0.73,17.05.2024 05:06:30
0,151.13,806,735,10.47,70.65,0,0.43,17.05.2024 05:06:32
0,151.31,807,735,10.48,70.64,0,0.44,17.05.2024 05:06:34
0,150.94,805,735,10.47,70.63,0,0.41,17.05.2024 05:06:36
0,149.44,797,734,10.45,70.63,0,0.30,17.05.2024 05:06:38
0,150.94,805,734,10.45,70.64,0,0.41,17.05.2024 05:06:41
0,148.69,793,734,10.48,70.63,0,0.24,17.05.2024 05:06:43
0,149.06,795,733,10.48,70.63,0,0.27,17.05.2024 05:06:45
0,149.81,799,733,10.47,70.67,0,0.33,17.05.2024 05:06:49
0,149.63,798,733,10.45,70.62,0,0.32,17.05.2024 05:06:51
0,148.13,790,733,10.47,70.64,0,0.20,17.05.2024 05:06:53
0,149.06,795,733,10.47,70.63,0,0.27,17.05.2024 05:06:55
0,149.25,796,734,10.45,70.65,0,0.29,17.05.2024 05:06:57
0,150.38,802,734,10.48,70.64,0,0.37,17.05.2024 05:06:59
0,149.06,795,734,10.45,70.65,0,0.27,17.05.2024 05:07:02
0,145.50,776,734,10.47,70.65,0,0.02,17.05.2024 05:07:04
0,150.00,800,733,10.48,70.64,0,0.34,17.05.2024 05:07:06
0,151.88,810,733,10.47,70.65,0,0.48,17.05.2024 05:07:08
0,149.06,795,733,10.45,70.63,0,0.27,17.05.2024 05:07:10
0,149.63,798,733,10.47,70.63,0,0.31,17.05.2024 05:07:12
0,147.56,787,733,10.48,70.63,0,0.16,17.05.2024 05:07:14
0,149.63,798,733,10.45,70.64,0,0.32,17.05.2024 05:07:16
0,151.13,806,734,10.47,70.66,0,0.43,17.05.2024 05:07:19
0,150.75,804,734,10.47,70.65,0,0.40,17.05.2024 05:07:21
0,152.81,815,734,10.45,70.62,0,0.56,17.05.2024 05:07:23
0,153.19,817,733,10.47,70.63,0,0.59,17.05.2024 05:07:25
0,153.75,820,733,10.51,70.65,0,0.62,17.05.2024 05:07:27
0,155.63,830,733,10.48,70.65,0,0.78,17.05.2024 05:07:29
0,151.88,810,733,10.47,70.64,0,0.48,17.05.2024 05:07:31
0,150.56,803,734,10.47,70.63,0,0.38,17.05.2024 05:07:33
0,150.56,803,734,10.44,70.64,0,0.39,17.05.2024 05:07:36
0,151.31,807,734,10.47,70.64,0,0.44,17.05.2024 05:07:38
0,152.06,811,734,10.45,70.63,0,0.50,17.05.2024 05:07:40
0,152.81,815,734,10.45,70.65,0,0.56,17.05.2024 05:07:42
0,153.00,816,734,10.47,70.66,0,0.57,17.05.2024 05:07:44
0,153.75,820,734,10.45,70.65,0,0.63,17.05.2024 05:07:46
0,152.44,813,735,10.47,70.63,0,0.53,17.05.2024 05:07:48
0,153.75,820,735,10.45,70.66,0,0.63,17.05.2024 05:07:50
0,151.88,810,735,10.47,70.65,0,0.48,17.05.2024 05:07:52
0,153.19,817,735,10.45,70.65,0,0.59,17.05.2024 05:07:55
0,151.69,809,735,10.47,70.63,0,0.47,17.05.2024 05:07:57
0,153.56,819,735,10.47,70.65,0,0.62,17.05.2024 05:07:59
0,151.13,806,736,10.45,70.70,0,0.43,17.05.2024 05:08:01
0,150.38,802,736,10.47,70.65,0,0.37,17.05.2024 05:08:03
0,151.88,810,736,10.45,70.64,0,0.49,17.05.2024 05:08:05
0,148.88,794,736,10.47,70.65,0,0.26,17.05.2024 05:08:07
0,151.31,807,737,10.48,70.65,0,0.44,17.05.2024 05:08:09
0,149.81,799,737,10.48,70.65,0,0.32,17.05.2024 05:08:12
0,157.88,842,736,10.47,70.63,0,0.97,17.05.2024 05:08:14
0,151.50,808,736,10.48,70.64,0,0.45,17.05.2024 05:08:16
0,153.00,816,737,10.47,70.64,0,0.57,17.05.2024 05:08:18
0,149.63,798,737,10.48,70.63,0,0.31,17.05.2024 05:08:20
0,152.06,811,736,10.47,70.63,0,0.50,17.05.2024 05:08:22
0,151.13,806,736,10.48,70.68,0,0.42,17.05.2024 05:08:24
0,151.69,809,737,10.48,70.68,0,0.47,17.05.2024 05:08:26
0,154.88,826,737,10.48,70.66,0,0.72,17.05.2024 05:08:29
0,153.75,820,736,10.49,70.67,0,0.63,17.05.2024 05:08:31
0,152.06,811,736,10.49,70.66,0,0.49,17.05.2024 05:08:33
0,151.88,810,736,10.47,70.63,0,0.48,17.05.2024 05:08:35
0,152.63,814,737,10.48,70.65,0,0.54,17.05.2024 05:08:37
0,151.69,809,736,10.47,70.64,0,0.47,17.05.2024 05:08:39
0,150.94,805,736,10.47,70.65,0,0.41,17.05.2024 05:08:41
0,154.50,824,736,10.48,70.66,0,0.69,17.05.2024 05:08:43
0,153.75,820,736,10.45,70.65,0,0.63,17.05.2024 05:08:45
0,149.06,795,736,10.49,70.64,0,0.27,17.05.2024 05:08:48
0,153.56,819,736,10.47,70.65,0,0.62,17.05.2024 05:08:50
0,150.19,801,736,10.48,70.63,0,0.35,17.05.2024 05:08:52
0,151.31,807,736,10.48,70.67,0,0.44,17.05.2024 05:08:54
0,151.13,806,736,10.49,70.63,0,0.42,17.05.2024 05:08:56
0,151.88,810,736,10.49,70.65,0,0.48,17.05.2024 05:08:58
0,149.44,797,736,10.48,70.66,0,0.30,17.05.2024 05:09:00
0,149.06,795,736,10.51,70.62,0,0.27,17.05.2024 05:09:04
0,146.63,782,737,10.48,70.63,0,0.09,17.05.2024 05:09:07
0,149.06,795,737,10.48,70.63,0,0.27,17.05.2024 05:09:09
0,147.19,785,737,10.47,70.63,0,0.14,17.05.2024 05:09:11
0,148.69,793,738,10.48,70.65,0,0.24,17.05.2024 05:09:13
0,150.38,802,738,10.48,70.63,0,0.37,17.05.2024 05:09:15
0,147.94,789,738,10.47,70.62,0,0.19,17.05.2024 05:09:17
0,145.13,774,738,10.48,70.65,0,-0.01,17.05.2024 05:09:19
0,150.56,803,737,10.49,70.63,0,0.38,17.05.2024 05:09:21
0,150.94,805,737,10.48,70.63,0,0.41,17.05.2024 05:09:24
0,152.25,812,738,10.48,70.65,0,0.51,17.05.2024 05:09:26
0,145.13,774,738,10.49,70.65,0,-0.01,17.05.2024 05:09:28
0,148.88,794,738,10.51,70.64,0,0.25,17.05.2024 05:09:30
0,152.63,814,738,10.48,70.63,0,0.54,17.05.2024 05:09:32
0,150.94,805,739,10.48,70.63,0,0.41,17.05.2024 05:09:34
0,149.63,798,739,10.48,70.63,0,0.31,17.05.2024 05:09:36
0,155.63,830,739,10.48,70.62,0,0.78,17.05.2024 05:09:38
0,153.00,816,739,10.48,70.65,0,0.57,17.05.2024 05:09:41
0,151.88,810,739,10.48,70.63,0,0.48,17.05.2024 05:09:43
0,151.69,809,738,10.51,70.67,0,0.46,17.05.2024 05:09:45
0,150.19,801,739,10.49,70.66,0,0.35,17.05.2024 05:09:47
0,152.06,811,739,10.47,70.63,0,0.50,17.05.2024 05:09:49
0,152.25,812,739,10.49,70.64,0,0.51,17.05.2024 05:09:51
0,152.63,814,739,10.51,70.63,0,0.54,17.05.2024 05:09:53
0,152.25,812,739,10.47,70.62,0,0.51,17.05.2024 05:09:55
0,150.56,803,739,10.51,70.65,0,0.38,17.05.2024 05:09:57
0,150.75,804,739,10.49,70.65,0,0.39,17.05.2024 05:10:00
0,152.44,813,739,10.47,70.64,0,0.53,17.05.2024 05:10:02
0,148.88,794,739,10.51,70.65,0,0.25,17.05.2024 05:10:04
0,149.81,799,739,10.48,70.65,0,0.32,17.05.2024 05:10:06
0,152.25,812,739,10.48,70.63,0,0.51,17.05.2024 05:10:08
0,155.25,828,739,10.48,70.65,0,0.75,17.05.2024 05:10:10
0,153.56,819,739,10.49,70.66,0,0.61,17.05.2024 05:10:12
0,149.81,799,739,10.48,70.62,0,0.33,17.05.2024 05:10:14
0,154.88,826,739,10.48,70.67,0,0.72,17.05.2024 05:10:17
0,156.00,832,739,10.49,70.67,0,0.81,17.05.2024 05:10:19
0,150.38,802,739,10.49,70.62,0,0.37,17.05.2024 05:10:21
0,153.19,817,739,10.48,70.62,0,0.59,17.05.2024 05:10:23
0,153.00,816,739,10.48,70.60,0,0.57,17.05.2024 05:10:25
0,153.94,821,740,10.49,70.65,0,0.64,17.05.2024 05:10:27
0,154.31,823,740,10.51,70.64,0,0.67,17.05.2024 05:10:29
0,153.00,816,739,10.49,70.65,0,0.57,17.05.2024 05:10:31
0,149.81,799,739,10.48,70.60,0,0.33,17.05.2024 05:10:34
0,151.13,806,739,10.47,70.61,0,0.43,17.05.2024 05:10:36
0,148.88,794,740,10.49,70.62,0,0.25,17.05.2024 05:10:38
0,149.81,799,740,10.51,70.61,0,0.32,17.05.2024 05:10:40
0,153.00,816,740,10.49,70.62,0,0.57,17.05.2024 05:10:42
0,153.75,820,740,10.49,70.62,0,0.63,17.05.2024 05:10:44
0,154.31,823,740,10.48,70.62,0,0.68,17.05.2024 05:10:46
0,152.63,814,740,10.48,70.63,0,0.54,17.05.2024 05:10:48
0,151.88,810,740,10.49,70.65,0,0.48,17.05.2024 05:10:50
0,148.31,791,740,10.48,70.63,0,0.21,17.05.2024 05:10:53
0,154.13,822,740,10.51,70.62,0,0.65,17.05.2024 05:10:55
0,154.31,823,740,10.51,70.65,0,0.67,17.05.2024 05:10:57
0,150.75,804,740,10.51,70.61,0,0.39,17.05.2024 05:10:59
0,150.75,804,740,10.51,70.60,0,0.39,17.05.2024 05:11:01
0,152.25,812,740,10.51,70.63,0,0.51,17.05.2024 05:11:03
0,148.50,792,740,10.51,70.62,0,0.22,17.05.2024 05:11:05
0,152.06,811,740,10.51,70.62,0,0.49,17.05.2024 05:11:07
0,149.44,797,740,10.51,70.62,0,0.29,17.05.2024 05:11:10
0,151.69,809,740,10.48,70.62,0,0.47,17.05.2024 05:11:12
0,151.31,807,740,10.51,70.63,0,0.43,17.05.2024 05:11:14
0,148.31,791,740,10.49,70.64,0,0.21,17.05.2024 05:11:16
0,153.19,817,740,10.52,70.61,0,0.58,17.05.2024 05:11:18
0,152.06,811,740,10.49,70.60,0,0.50,17.05.2024 05:11:22
0,152.06,811,739,10.51,70.61,0,0.49,17.05.2024 05:11:24
0,149.63,798,739,10.51,70.62,0,0.31,17.05.2024 05:11:26
0,146.44,781,739,10.51,70.62,0,0.08,17.05.2024 05:11:29
0,148.50,792,739,10.51,70.60,0,0.22,17.05.2024 05:11:31
0,150.38,802,739,10.49,70.59,0,0.37,17.05.2024 05:11:33
0,150.38,802,738,10.48,70.60,0,0.37,17.05.2024 05:11:35
0,149.63,798,738,10.49,70.58,0,0.31,17.05.2024 05:11:37
0,149.63,798,738,10.51,70.62,0,0.31,17.05.2024 05:11:39
0,149.25,796,739,10.48,70.59,0,0.29,17.05.2024 05:11:41
0,150.38,802,738,10.51,70.60,0,0.36,17.05.2024 05:11:43
0,148.50,792,738,10.49,70.61,0,0.23,17.05.2024 05:11:45
0,149.63,798,738,10.49,70.59,0,0.31,17.05.2024 05:11:48
0,150.75,804,738,10.52,70.59,0,0.39,17.05.2024 05:11:50
0,153.56,819,738,10.49,70.56,0,0.61,17.05.2024 05:11:52
0,151.88,810,738,10.49,70.57,0,0.48,17.05.2024 05:11:54
0,152.25,812,738,10.49,70.62,0,0.51,17.05.2024 05:11:56
0,151.50,808,738,10.51,70.57,0,0.45,17.05.2024 05:11:58
0,151.31,807,738,10.48,70.60,0,0.44,17.05.2024 05:12:00
0,152.63,814,738,10.52,70.59,0,0.53,17.05.2024 05:12:02
0,150.38,802,739,10.49,70.60,0,0.37,17.05.2024 05:12:05
0,154.13,822,739,10.49,70.60,0,0.66,17.05.2024 05:12:07
0,152.06,811,739,10.51,70.58,0,0.49,17.05.2024 05:12:09
0,151.88,810,740,10.49,70.59,0,0.48,17.05.2024 05:12:11
0,151.31,807,740,10.51,70.61,0,0.43,17.05.2024 05:12:13
0,150.75,804,739,10.49,70.60,0,0.39,17.05.2024 05:12:15
0,148.50,792,739,10.51,70.57,0,0.23,17.05.2024 05:12:17
0,154.13,822,740,10.51,70.60,0,0.65,17.05.2024 05:12:19
0,153.75,820,739,10.49,70.62,0,0.63,17.05.2024 05:12:22
0,152.81,815,738,10.49,70.59,0,0.55,17.05.2024 05:12:24
0,148.88,794,739,10.51,70.60,0,0.25,17.05.2024 05:12:26
0,148.88,794,739,10.49,70.60,0,0.25,17.05.2024 05:12:28
0,150.00,800,739,10.49,70.57,0,0.34,17.05.2024 05:12:30
0,152.25,812,739,10.52,70.62,0,0.50,17.05.2024 05:12:32
0,155.81,831,740,10.48,70.59,0,0.80,17.05.2024 05:12:34
0,148.69,793,740,10.49,70.57,0,0.24,17.05.2024 05:12:36
0,150.94,805,739,10.52,70.56,0,0.41,17.05.2024 05:12:38
0,151.69,809,740,10.49,70.58,0,0.47,17.05.2024 05:12:41
0,152.25,812,740,10.49,70.58,0,0.51,17.05.2024 05:12:43
0,151.69,809,740,10.51,70.58,0,0.46,17.05.2024 05:12:45
0,150.00,800,740,10.49,70.58,0,0.34,17.05.2024 05:12:47
0,152.44,813,740,10.49,70.60,0,0.52,17.05.2024 05:12:49
0,151.69,809,740,10.48,70.58,0,0.47,17.05.2024 05:12:51
0,150.19,801,741,10.51,70.57,0,0.35,17.05.2024 05:12:53
0,154.31,823,741,10.49,70.58,0,0.67,17.05.2024 05:12:55
0,151.13,806,741,10.51,70.55,0,0.42,17.05.2024 05:12:58
0,148.88,794,741,10.51,70.57,0,0.25,17.05.2024 05:13:00
0,151.88,810,741,10.49,70.58,0,0.48,17.05.2024 05:13:02
0,151.13,806,741,10.51,70.59,0,0.42,17.05.2024 05:13:04
0,149.06,795,741,10.51,70.58,0,0.27,17.05.2024 05:13:06
0,153.94,821,741,10.51,70.57,0,0.64,17.05.2024 05:13:08
0,148.69,793,742,10.51,70.57,0,0.24,17.05.2024 05:13:10
0,153.75,820,741,10.51,70.55,0,0.63,17.05.2024 05:13:12
0,150.00,800,741,10.49,70.56,0,0.34,17.05.2024 05:13:15
0,151.31,807,741,10.52,70.57,0,0.43,17.05.2024 05:13:17
0,151.31,807,741,10.51,70.57,0,0.44,17.05.2024 05:13:19
0,149.63,798,741,10.49,70.59,0,0.31,17.05.2024 05:13:21
0,150.19,801,741,10.49,70.59,0,0.35,17.05.2024 05:13:23
0,150.19,801,741,10.51,70.57,0,0.35,17.05.2024 05:13:25
0,149.63,798,741,10.52,70.56,0,0.31,17.05.2024 05:13:27
0,150.00,800,741,10.52,70.57,0,0.33,17.05.2024 05:13:29
