0,153.38,818,842,11.53,70.03,0,0.43,17.05.2024 00:01:35
0,155.06,827,842,11.56,70.01,0,0.56,17.05.2024 00:01:37
0,155.25,828,842,11.54,70.03,0,0.57,17.05.2024 00:01:39
0,151.50,808,842,11.54,70.01,0,0.29,17.05.2024 00:01:41
0,157.88,842,842,11.53,70.05,0,0.78,17.05.2024 00:01:43
0,153.75,820,841,11.53,70.03,0,0.46,17.05.2024 00:01:45
0,154.88,826,841,11.54,70.04,0,0.54,17.05.2024 00:01:48
0,157.69,841,841,11.53,70.03,0,0.77,17.05.2024 00:01:50
0,156.75,836,840,11.53,70.05,0,0.69,17.05.2024 00:01:52
0,153.94,821,840,11.54,70.03,0,0.47,17.05.2024 00:01:54
0,153.94,821,840,11.54,70.02,0,0.47,17.05.2024 00:01:56
0,157.13,838,840,11.54,70.04,0,0.72,17.05.2024 00:01:58
0,155.44,829,839,11.54,70.02,0,0.59,17.05.2024 00:02:00
0,156.94,837,840,11.54,70.02,0,0.71,17.05.2024 00:02:02
0,156.75,836,840,11.54,70.03,0,0.69,17.05.2024 00:02:04
0,154.13,822,840,11.54,70.00,0,0.49,17.05.2024 00:02:07
0,155.63,830,840,11.53,70.01,0,0.60,17.05.2024 00:02:09
0,157.31,839,840,11.54,70.05,0,0.73,17.05.2024 00:02:11
0,156.00,832,840,11.53,70.02,0,0.63,17.05.2024 00:02:13
0,155.63,830,839,11.53,70.02,0,0.60,17.05.2024 00:02:15
0,155.44,829,840,11.54,70.00,0,0.59,17.05.2024 00:02:17
0,156.56,835,840,11.51,70.03,0,0.68,17.05.2024 00:02:19
0,155.25,828,839,11.53,70.05,0,0.57,17.05.2024 00:02:21
0,159.94,853,839,11.53,70.03,0,0.95,17.05.2024 00:02:24
0,155.06,827,839,11.53,70.06,0,0.56,17.05.2024 00:02:26
0,154.13,822,840,11.56,70.04,0,0.48,17.05.2024 00:02:28
0,152.44,813,840,11.54,70.04,0,0.36,17.05.2024 00:02:30
0,155.25,828,840,11.54,70.03,0,0.57,17.05.2024 00:02:32
0,153.94,821,840,11.50,70.03,0,0.48,17.05.2024 00:02:34
0,155.63,830,840,11.54,70.03,0,0.60,17.05.2024 00:02:36
0,154.50,824,840,11.56,70.04,0,0.51,17.05.2024 00:02:38
0,155.63,830,841,11.53,70.04,0,0.60,17.05.2024 00:02:41
0,153.38,818,841,11.54,70.05,0,0.43,17.05.2024 00:02:43
0,156.94,837,840,11.54,70.05,0,0.70,17.05.2024 00:02:45
0,156.75,836,840,11.54,70.05,0,0.69,17.05.2024 00:02:47
0,155.44,829,840,11.51,70.03,0,0.59,17.05.2024 00:02:49
0,156.75,836,841,11.54,70.04,0,0.69,17.05.2024 00:02:53
0,154.50,824,840,11.54,70.03,0,0.51,17.05.2024 00:02:55
0,154.50,824,840,11.51,70.05,0,0.52,17.05.2024 00:02:57
0,150.94,805,840,11.53,70.03,0,0.25,17.05.2024 00:03:00
0,152.81,815,841,11.54,70.04,0,0.39,17.05.2024 00:03:02
0,154.31,823,840,11.53,70.05,0,0.50,17.05.2024 00:03:04
0,153.19,817,840,11.54,70.05,0,0.41,17.05.2024 00:03:06
0,152.44,813,840,11.51,70.06,0,0.36,17.05.2024 00:03:08
0,152.06,811,840,11.53,70.04,0,0.33,17.05.2024 00:03:10
0,150.38,802,840,11.53,70.04,0,0.21,17.05.2024 00:03:12
0,152.25,812,840,11.51,70.06,0,0.35,17.05.2024 00:03:14
0,152.63,814,840,11.53,70.04,0,0.37,17.05.2024 00:03:16
0,152.44,813,840,11.50,70.05,0,0.37,17.05.2024 00:03:19
0,154.88,826,840,11.53,70.07,0,0.54,17.05.2024 00:03:21
0,157.69,841,841,11.54,70.06,0,0.76,17.05.2024 00:03:23
0,154.88,826,841,11.53,70.07,0,0.54,17.05.2024 00:03:25
0,152.44,813,841,11.51,70.06,0,0.36,17.05.2024 00:03:27
0,155.81,831,841,11.53,70.04,0,0.62,17.05.2024 00:03:29
0,154.69,825,841,11.53,70.04,0,0.53,17.05.2024 00:03:31
0,156.94,837,841,11.51,70.05,0,0.71,17.05.2024 00:03:33
0,152.63,814,841,11.53,70.08,0,0.37,17.05.2024 00:03:36
0,155.63,830,841,11.53,70.07,0,0.60,17.05.2024 00:03:38
0,156.00,832,841,11.54,70.06,0,0.63,17.05.2024 00:03:40
0,153.94,821,841,11.53,70.05,0,0.47,17.05.2024 00:03:42
0,157.13,838,841,11.54,70.06,0,0.72,17.05.2024 00:03:44
0,155.81,831,841,11.54,70.05,0,0.62,17.05.2024 00:03:46
0,157.50,840,840,11.53,70.04,0,0.75,17.05.2024 00:03:48
0,152.81,815,841,11.51,70.05,0,0.39,17.05.2024 00:03:50
0,155.63,830,841,11.53,70.04,0,0.60,17.05.2024 00:03:53
0,157.69,841,841,11.51,70.05,0,0.77,17.05.2024 00:03:55
0,153.00,816,841,11.51,70.07,0,0.40,17.05.2024 00:03:57
0,154.13,822,841,11.54,70.06,0,0.48,17.05.2024 00:03:59
0,155.81,831,841,11.51,70.06,0,0.62,17.05.2024 00:04:01
0,156.19,833,841,11.53,70.05,0,0.65,17.05.2024 00:04:03
0,156.19,833,842,11.53,70.07,0,0.65,17.05.2024 00:04:05
0,156.00,832,842,11.53,70.08,0,0.63,17.05.2024 00:04:07
0,153.94,821,842,11.50,70.03,0,0.48,17.05.2024 00:04:09
0,156.75,836,841,11.53,70.05,0,0.69,17.05.2024 00:04:12
0,152.44,813,842,11.50,70.05,0,0.37,17.05.2024 00:04:14
0,156.38,834,841,11.53,70.09,0,0.66,17.05.2024 00:04:16
0,154.31,823,842,11.53,70.07,0,0.50,17.05.2024 00:04:18
0,156.19,833,842,11.51,70.06,0,0.65,17.05.2024 00:04:20
0,155.25,828,841,11.51,70.07,0,0.58,17.05.2024 00:04:22
0,156.38,834,841,11.53,70.07,0,0.66,17.05.2024 00:04:24
0,157.50,840,841,11.53,70.07,0,0.75,17.05.2024 00:04:26
0,155.44,829,841,11.53,70.06,0,0.59,17.05.2024 00:04:29
0,154.69,825,841,11.53,70.08,0,0.53,17.05.2024 00:04:31
0,155.44,829,841,11.53,70.05,0,0.59,17.05.2024 00:04:33
0,154.31,823,840,11.53,70.07,0,0.50,17.05.2024 00:04:35
0,152.06,811,840,11.53,70.05,0,0.33,17.05.2024 00:04:37
0,156.19,833,841,11.50,70.08,0,0.65,17.05.2024 00:04:39
0,153.00,816,841,11.50,70.05,0,0.41,17.05.2024 00:04:41
0,153.19,817,841,11.50,70.06,0,0.42,17.05.2024 00:04:43
0,154.50,824,841,11.54,70.05,0,0.51,17.05.2024 00:04:46
0,156.19,833,841,11.51,70.05,0,0.65,17.05.2024 00:04:48
0,156.56,835,841,11.51,70.05,0,0.68,17.05.2024 00:04:50
0,152.81,815,841,11.53,70.06,0,0.39,17.05.2024 00:04:52
0,154.69,825,842,11.53,70.09,0,0.53,17.05.2024 00:04:54
0,153.75,820,842,11.54,70.06,0,0.46,17.05.2024 00:04:56
0,156.19,833,841,11.53,70.07,0,0.65,17.05.2024 00:04:58
0,152.44,813,841,11.51,70.05,0,0.36,17.05.2024 00:05:00
0,152.25,812,841,11.51,70.05,0,0.35,17.05.2024 00:05:02
0,156.19,833,842,11.51,70.05,0,0.65,17.05.2024 00:05:05
0,155.63,830,842,11.53,70.08,0,0.60,17.05.2024 00:05:07
0,153.00,816,842,11.53,70.06,0,0.40,17.05.2024 00:05:09
0,156.19,833,843,11.53,70.04,0,0.65,17.05.2024 00:05:11
0,157.31,839,843,11.53,70.07,0,0.74,17.05.2024 00:05:13
0,153.56,819,843,11.51,70.05,0,0.45,17.05.2024 00:05:17
0,154.13,822,844,11.53,70.05,0,0.49,17.05.2024 00:05:19
0,150.75,804,844,11.53,70.06,0,0.24,17.05.2024 00:05:21
0,151.31,807,845,11.53,70.05,0,0.28,17.05.2024 00:05:24
0,151.69,809,845,11.51,70.03,0,0.31,17.05.2024 00:05:26
0,155.44,829,845,11.54,70.04,0,0.59,17.05.2024 00:05:28
0,152.25,812,845,11.53,70.08,0,0.35,17.05.2024 00:05:30
0,152.25,812,845,11.51,70.03,0,0.35,17.05.2024 00:05:32
0,153.94,821,845,11.51,70.03,0,0.48,17.05.2024 00:05:34
0,152.25,812,845,11.51,70.02,0,0.35,17.05.2024 00:05:36
0,152.81,815,845,11.51,70.08,0,0.39,17.05.2024 00:05:38
0,153.56,819,845,11.54,70.06,0,0.44,17.05.2024 00:05:41
0,152.06,811,845,11.51,70.05,0,0.34,17.05.2024 00:05:43
0,152.81,815,845,11.51,70.03,0,0.39,17.05.2024 00:05:45
0,152.25,812,845,11.50,70.03,0,0.35,17.05.2024 00:05:47
0,149.81,799,845,11.53,70.07,0,0.17,17.05.2024 00:05:49
0,153.00,816,845,11.53,70.07,0,0.40,17.05.2024 00:05:51
0,153.56,819,844,11.50,70.03,0,0.45,17.05.2024 00:05:53
0,155.81,831,844,11.51,70.06,0,0.62,17.05.2024 00:05:55
0,156.00,832,844,11.50,70.04,0,0.64,17.05.2024 00:05:57
0,156.19,833,844,11.51,70.05,0,0.65,17.05.2024 00:06:00
0,155.44,829,844,11.51,70.03,0,0.59,17.05.2024 00:06:02
0,151.69,809,844,11.50,70.07,0,0.31,17.05.2024 00:06:04
0,155.06,827,843,11.51,70.06,0,0.56,17.05.2024 00:06:06
0,156.00,832,844,11.51,70.05,0,0.64,17.05.2024 00:06:08
0,154.50,824,844,11.50,70.04,0,0.52,17.05.2024 00:06:10
0,152.25,812,844,11.51,70.06,0,0.35,17.05.2024 00:06:12
0,155.81,831,845,11.53,70.07,0,0.62,17.05.2024 00:06:14
0,152.44,813,844,11.50,70.06,0,0.36,17.05.2024 00:06:17
0,152.25,812,844,11.51,70.05,0,0.35,17.05.2024 00:06:19
0,155.06,827,845,11.50,70.03,0,0.57,17.05.2024 00:06:21
0,151.31,807,845,11.51,70.08,0,0.28,17.05.2024 00:06:23
0,156.19,833,845,11.46,70.03,0,0.66,17.05.2024 00:06:25
0,154.13,822,845,11.49,70.03,0,0.50,17.05.2024 00:06:27
0,155.44,829,845,11.51,70.05,0,0.59,17.05.2024 00:06:29
0,156.56,835,845,11.50,70.04,0,0.68,17.05.2024 00:06:31
0,151.13,806,846,11.53,70.07,0,0.26,17.05.2024 00:06:34
0,155.44,829,846,11.51,70.07,0,0.59,17.05.2024 00:06:36
0,150.75,804,846,11.51,70.09,0,0.24,17.05.2024 00:06:38
0,157.13,838,846,11.50,70.04,0,0.73,17.05.2024 00:06:40
0,156.19,833,845,11.50,70.03,0,0.65,17.05.2024 00:06:42
0,153.00,816,845,11.50,70.05,0,0.41,17.05.2024 00:06:44
0,152.06,811,845,11.49,70.07,0,0.34,17.05.2024 00:06:46
0,154.13,822,845,11.49,70.02,0,0.50,17.05.2024 00:06:48
0,155.63,830,845,11.50,70.03,0,0.61,17.05.2024 00:06:51
0,156.75,836,845,11.50,70.03,0,0.70,17.05.2024 00:06:53
0,153.56,819,845,11.49,70.03,0,0.45,17.05.2024 00:06:55
0,155.81,831,845,11.50,70.04,0,0.62,17.05.2024 00:06:57
0,152.63,814,845,11.49,70.04,0,0.38,17.05.2024 00:06:59
0,155.63,830,845,11.50,70.05,0,0.61,17.05.2024 00:07:01
0,155.81,831,845,11.51,70.03,0,0.62,17.05.2024 00:07:03
0,152.81,815,845,11.53,70.07,0,0.39,17.05.2024 00:07:05
0,154.69,825,845,11.51,70.03,0,0.53,17.05.2024 00:07:07
0,150.94,805,845,11.51,70.05,0,0.25,17.05.2024 00:07:10
0,153.00,816,845,11.50,70.03,0,0.41,17.05.2024 00:07:12
0,156.56,835,845,11.51,70.07,0,0.68,17.05.2024 00:07:14
0,158.63,846,845,11.49,70.05,0,0.85,17.05.2024 00:07:16
0,153.75,820,845,11.49,70.05,0,0.47,17.05.2024 00:07:18
0,155.81,831,845,11.49,70.05,0,0.63,17.05.2024 00:07:20
0,151.88,810,845,11.50,70.04,0,0.32,17.05.2024 00:07:22
0,159.56,851,845,11.50,70.03,0,0.93,17.05.2024 00:07:24
0,156.75,836,845,11.53,70.03,0,0.69,17.05.2024 00:07:27
0,154.69,825,845,11.50,70.04,0,0.54,17.05.2024 00:07:29
0,153.19,817,844,11.50,70.05,0,0.42,17.05.2024 00:07:31
0,153.38,818,844,11.49,70.05,0,0.44,17.05.2024 00:07:33
0,154.50,824,844,11.47,70.04,0,0.53,17.05.2024 00:07:35
0,154.13,822,844,11.51,70.05,0,0.49,17.05.2024 00:07:37
0,155.63,830,844,11.49,70.01,0,0.61,17.05.2024 00:07:39
0,150.94,805,845,11.53,70.04,0,0.25,17.05.2024 00:07:43
0,152.81,815,844,11.53,70.06,0,0.39,17.05.2024 00:07:46
0,153.56,819,845,11.50,70.04,0,0.45,17.05.2024 00:07:48
0,156.00,832,844,11.50,70.05,0,0.64,17.05.2024 00:07:50
0,152.06,811,844,11.49,70.05,0,0.34,17.05.2024 00:07:52
0,153.94,821,844,11.53,70.08,0,0.47,17.05.2024 00:07:54
0,151.13,806,844,11.50,70.07,0,0.27,17.05.2024 00:07:56
0,150.19,801,844,11.50,70.03,0,0.20,17.05.2024 00:07:58
0,151.50,808,844,11.50,70.03,0,0.30,17.05.2024 00:08:00
0,151.88,810,844,11.50,70.01,0,0.33,17.05.2024 00:08:02
0,153.56,819,844,11.50,70.03,0,0.45,17.05.2024 00:08:05
0,149.25,796,844,11.47,70.06,0,0.14,17.05.2024 00:08:07
0,153.19,817,844,11.50,70.06,0,0.42,17.05.2024 00:08:09
0,153.38,818,843,11.50,70.03,0,0.44,17.05.2024 00:08:11
0,153.38,818,843,11.49,70.06,0,0.44,17.05.2024 00:08:13
0,151.69,809,843,11.49,70.06,0,0.31,17.05.2024 00:08:15
0,151.69,809,843,11.50,70.06,0,0.31,17.05.2024 00:08:17
0,157.69,841,843,11.51,70.06,0,0.77,17.05.2024 00:08:19
0,154.69,825,842,11.46,70.05,0,0.54,17.05.2024 00:08:22
0,156.75,836,843,11.49,70.05,0,0.70,17.05.2024 00:08:24
0,153.38,818,843,11.49,70.06,0,0.44,17.05.2024 00:08:26
0,157.31,839,843,11.47,70.04,0,0.75,17.05.2024 00:08:28
0,158.25,844,843,11.49,70.05,0,0.82,17.05.2024 00:08:30
0,157.69,841,843,11.50,70.05,0,0.77,17.05.2024 00:08:32
0,154.69,825,844,11.49,70.03,0,0.54,17.05.2024 00:08:34
0,155.81,831,843,11.51,70.05,0,0.62,17.05.2024 00:08:36
0,155.25,828,843,11.50,70.05,0,0.58,17.05.2024 00:08:39
0,157.69,841,843,11.49,70.04,0,0.78,17.05.2024 00:08:41
0,155.63,830,843,11.49,70.07,0,0.61,17.05.2024 00:08:43
0,157.69,841,843,11.50,70.11,0,0.77,17.05.2024 00:08:45
0,154.31,823,843,11.49,70.06,0,0.51,17.05.2024 00:08:47
0,155.63,830,843,11.49,70.08,0,0.61,17.05.2024 00:08:49
0,150.94,805,843,11.51,70.07,0,0.25,17.05.2024 00:08:51
0,153.56,819,843,11.51,70.08,0,0.45,17.05.2024 00:08:53
0,155.25,828,843,11.49,70.06,0,0.58,17.05.2024 00:08:55
0,156.56,835,843,11.47,70.06,0,0.69,17.05.2024 00:08:58
0,153.00,816,843,11.49,70.04,0,0.41,17.05.2024 00:09:00
0,155.81,831,843,11.49,70.06,0,0.63,17.05.2024 00:09:02
0,153.19,817,844,11.49,70.06,0,0.42,17.05.2024 00:09:04
0,154.13,822,844,11.49,70.06,0,0.49,17.05.2024 00:09:06
0,154.69,825,844,11.50,70.07,0,0.54,17.05.2024 00:09:08
0,152.81,815,844,11.49,70.08,0,0.39,17.05.2024 00:09:10
0,152.63,814,844,11.49,70.06,0,0.38,17.05.2024 00:09:12
0,154.69,825,845,11.50,70.10,0,0.53,17.05.2024 00:09:15
0,154.13,822,844,11.49,70.06,0,0.49,17.05.2024 00:09:17
0,154.13,822,845,11.49,70.04,0,0.50,17.05.2024 00:09:19
0,152.81,815,845,11.47,70.04,0,0.40,17.05.2024 00:09:21
0,156.19,833,846,11.51,70.06,0,0.65,17.05.2024 00:09:23
0,154.13,822,846,11.47,70.03,0,0.50,17.05.2024 00:09:25
0,153.19,817,846,11.49,70.06,0,0.42,17.05.2024 00:09:27
0,153.19,817,846,11.47,70.05,0,0.43,17.05.2024 00:09:29
0,155.44,829,847,11.47,70.06,0,0.60,17.05.2024 00:09:32
0,157.69,841,846,11.47,70.06,0,0.78,17.05.2024 00:09:34
0,152.06,811,846,11.50,70.06,0,0.34,17.05.2024 00:09:36
0,152.81,815,847,11.50,70.06,0,0.39,17.05.2024 00:09:38
0,156.94,837,847,11.49,70.07,0,0.71,17.05.2024 00:09:40
0,154.31,823,847,11.50,70.07,0,0.51,17.05.2024 00:09:42
0,153.38,818,846,11.50,70.08,0,0.43,17.05.2024 00:09:44
0,154.88,826,846,11.50,70.09,0,0.55,17.05.2024 00:09:46
0,154.13,822,846,11.47,70.05,0,0.50,17.05.2024 00:09:48
0,154.31,823,846,11.49,70.08,0,0.51,17.05.2024 00:09:51
0,154.69,825,846,11.47,70.05,0,0.54,17.05.2024 00:09:53
0,154.50,824,846,11.47,70.05,0,0.53,17.05.2024 00:09:55
0,152.63,814,846,11.47,70.04,0,0.38,17.05.2024 00:09:57
0,157.69,841,846,11.47,70.06,0,0.78,17.05.2024 00:09:59
0,153.38,818,846,11.49,70.06,0,0.44,17.05.2024 00:10:01
0,153.75,820,846,11.49,70.05,0,0.47,17.05.2024 00:10:03
0,154.13,822,846,11.49,70.07,0,0.49,17.05.2024 00:10:07
0,155.06,827,846,11.49,70.06,0,0.57,17.05.2024 00:10:10
0,152.06,811,846,11.49,70.03,0,0.34,17.05.2024 00:10:12
0,152.63,814,846,11.46,70.03,0,0.39,17.05.2024 00:10:14
0,154.13,822,846,11.50,70.09,0,0.49,17.05.2024 00:10:16
0,151.31,807,846,11.49,70.07,0,0.28,17.05.2024 00:10:18
0,151.69,809,846,11.47,70.06,0,0.31,17.05.2024 00:10:20
0,151.69,809,846,11.50,70.06,0,0.31,17.05.2024 00:10:22
0,150.38,802,846,11.49,70.06,0,0.22,17.05.2024 00:10:24
0,151.69,809,846,11.49,70.09,0,0.31,17.05.2024 00:10:27
0,149.25,796,846,11.50,70.03,0,0.13,17.05.2024 00:10:29
0,152.25,812,846,11.47,70.05,0,0.36,17.05.2024 00:10:31
0,144.56,771,845,11.49,70.06,0,-0.18,17.05.2024 00:10:33
0,153.75,820,845,11.50,70.04,0,0.46,17.05.2024 00:10:35
0,153.19,817,845,11.47,70.08,0,0.43,17.05.2024 00:10:37
0,155.25,828,844,11.46,70.04,0,0.59,17.05.2024 00:10:39
0,153.75,820,844,11.47,70.06,0,0.47,17.05.2024 00:10:41
0,154.50,824,844,11.49,70.08,0,0.52,17.05.2024 00:10:43
0,155.25,828,844,11.47,70.04,0,0.59,17.05.2024 00:10:46
0,152.63,814,844,11.49,70.07,0,0.38,17.05.2024 00:10:48
0,155.81,831,844,11.47,70.08,0,0.63,17.05.2024 00:10:50
0,152.44,813,845,11.47,70.10,0,0.37,17.05.2024 00:10:52
0,157.13,838,844,11.49,70.05,0,0.73,17.05.2024 00:10:54
0,153.56,819,843,11.47,70.06,0,0.45,17.05.2024 00:10:56
0,154.13,822,843,11.49,70.07,0,0.49,17.05.2024 00:10:58
0,156.19,833,843,11.49,70.10,0,0.65,17.05.2024 00:11:00
0,158.44,845,843,11.49,70.08,0,0.84,17.05.2024 00:11:03
0,158.63,846,843,11.46,70.05,0,0.86,17.05.2024 00:11:05
0,157.88,842,843,11.50,70.06,0,0.79,17.05.2024 00:11:07
0,153.56,819,843,11.47,70.03,0,0.46,17.05.2024 00:11:09
0,154.31,823,843,11.50,70.08,0,0.51,17.05.2024 00:11:11
0,155.06,827,843,11.49,70.08,0,0.57,17.05.2024 00:11:13
0,154.69,825,842,11.49,70.07,0,0.54,17.05.2024 00:11:15
0,156.75,836,843,11.50,70.07,0,0.70,17.05.2024 00:11:17
0,154.69,825,843,11.47,70.05,0,0.54,17.05.2024 00:11:20
0,153.94,821,843,11.46,70.06,0,0.49,17.05.2024 00:11:22
0,155.25,828,844,11.46,70.06,0,0.59,17.05.2024 00:11:24
0,153.19,817,844,11.46,70.05,0,0.43,17.05.2024 00:11:26
0,159.00,848,843,11.46,70.06,0,0.89,17.05.2024 00:11:28
0,154.69,825,844,11.47,70.08,0,0.54,17.05.2024 00:11:30
0,155.06,827,844,11.47,70.06,0,0.57,17.05.2024 00:11:32
0,151.88,810,844,11.50,70.08,0,0.32,17.05.2024 00:11:34
0,156.19,833,844,11.49,70.07,0,0.65,17.05.2024 00:11:36
0,154.88,826,844,11.50,70.08,0,0.55,17.05.2024 00:11:39
0,155.63,830,844,11.49,70.07,0,0.61,17.05.2024 00:11:41
0,150.75,804,844,11.49,70.06,0,0.24,17.05.2024 00:11:43
0,157.69,841,844,11.47,70.06,0,0.78,17.05.2024 00:11:45
0,157.69,841,844,11.47,70.09,0,0.78,17.05.2024 00:11:47
0,154.88,826,845,11.46,70.07,0,0.56,17.05.2024 00:11:49
0,155.63,830,844,11.46,70.05,0,0.62,17.05.2024 00:11:51
0,155.44,829,845,11.49,70.06,0,0.60,17.05.2024 00:11:53
0,155.81,831,845,11.47,70.05,0,0.63,17.05.2024 00:11:56
0,155.81,831,845,11.47,70.09,0,0.63,17.05.2024 00:11:58
0,150.94,805,845,11.47,70.04,0,0.26,17.05.2024 00:12:00
0,151.88,810,844,11.47,70.06,0,0.33,17.05.2024 00:12:02
0,154.69,825,845,11.47,70.06,0,0.54,17.05.2024 00:12:04
0,153.94,821,844,11.47,70.05,0,0.48,17.05.2024 00:12:06
0,154.69,825,844,11.47,70.03,0,0.54,17.05.2024 00:12:08
0,150.94,805,844,11.47,70.06,0,0.26,17.05.2024 00:12:10
0,154.88,826,845,11.46,70.08,0,0.56,17.05.2024 00:12:13
0,151.69,809,845,11.49,70.07,0,0.31,17.05.2024 00:12:15
0,151.31,807,845,11.47,70.05,0,0.29,17.05.2024 00:12:17
0,150.75,804,845,11.47,70.06,0,0.25,17.05.2024 00:12:19
0,154.88,826,845,11.47,70.08,0,0.55,17.05.2024 00:12:23
0,152.44,813,845,11.47,70.08,0,0.37,17.05.2024 00:12:25
0,153.00,816,845,11.47,70.06,0,0.41,17.05.2024 00:12:27
0,151.31,807,845,11.49,70.07,0,0.28,17.05.2024 00:12:29
0,152.63,814,845,11.45,70.05,0,0.39,17.05.2024 00:12:31
0,152.06,811,845,11.49,70.08,0,0.34,17.05.2024 00:12:34
0,151.13,806,845,11.47,70.06,0,0.27,17.05.2024 00:12:36
0,149.25,796,845,11.47,70.06,0,0.14,17.05.2024 00:12:38
0,153.56,819,845,11.46,70.05,0,0.46,17.05.2024 00:12:40
0,153.94,821,845,11.46,70.07,0,0.49,17.05.2024 00:12:42
0,152.06,811,845,11.46,70.08,0,0.34,17.05.2024 00:12:44
0,158.06,843,845,11.45,70.07,0,0.81,17.05.2024 00:12:46
0,153.00,816,845,11.47,70.06,0,0.41,17.05.2024 00:12:48
0,152.81,815,845,11.49,70.05,0,0.40,17.05.2024 00:12:51
0,154.13,822,845,11.46,70.07,0,0.50,17.05.2024 00:12:53
0,153.00,816,845,11.47,70.06,0,0.41,17.05.2024 00:12:55
0,155.44,829,845,11.46,70.06,0,0.60,17.05.2024 00:12:57
0,157.31,839,845,11.47,70.08,0,0.75,17.05.2024 00:12:59
0,153.75,820,846,11.46,70.04,0,0.47,17.05.2024 00:13:01
0,158.06,843,846,11.47,70.09,0,0.81,17.05.2024 00:13:03
0,155.63,830,846,11.46,70.05,0,0.62,17.05.2024 00:13:05
0,155.44,829,846,11.46,70.07,0,0.60,17.05.2024 00:13:08
0,154.88,826,846,11.47,70.05,0,0.56,17.05.2024 00:13:10
0,152.81,815,846,11.46,70.06,0,0.40,17.05.2024 00:13:12
0,154.13,822,846,11.46,70.06,0,0.50,17.05.2024 00:13:14
0,151.69,809,846,11.47,70.06,0,0.31,17.05.2024 00:13:16
0,153.19,817,846,11.46,70.10,0,0.43,17.05.2024 00:13:18
0,154.50,824,846,11.49,70.06,0,0.52,17.05.2024 00:13:20
0,154.88,826,846,11.45,70.04,0,0.56,17.05.2024 00:13:22
0,154.88,826,847,11.47,70.08,0,0.55,17.05.2024 00:13:24
0,153.56,819,846,11.47,70.06,0,0.45,17.05.2024 00:13:27
0,152.44,813,846,11.46,70.06,0,0.37,17.05.2024 00:13:29
0,158.06,843,846,11.47,70.06,0,0.81,17.05.2024 00:13:31
