0,283.88,1514,819,27.96,68.51,0,5.70,16.05.2024 13:03:42
0,281.44,1501,819,27.95,68.46,0,5.47,16.05.2024 13:03:44
0,282.00,1504,820,27.96,68.52,0,5.50,16.05.2024 13:03:46
0,282.19,1505,819,27.96,68.48,0,5.53,16.05.2024 13:03:48
0,280.31,1495,819,27.93,68.46,0,5.36,16.05.2024 13:03:50
0,280.88,1498,820,27.93,68.47,0,5.42,16.05.2024 13:03:52
0,281.63,1502,820,27.95,68.46,0,5.49,16.05.2024 13:03:54
0,280.13,1494,821,27.98,68.49,0,5.30,16.05.2024 13:03:57
0,282.00,1504,821,27.95,68.48,0,5.52,16.05.2024 13:03:59
0,282.75,1508,821,27.95,68.48,0,5.60,16.05.2024 13:04:01
0,279.00,1488,822,27.93,68.45,0,5.22,16.05.2024 13:04:03
0,283.31,1511,822,27.93,68.49,0,5.67,16.05.2024 13:04:05
0,282.94,1509,822,27.95,68.48,0,5.62,16.05.2024 13:04:07
0,283.13,1510,822,27.93,68.47,0,5.66,16.05.2024 13:04:09
0,281.25,1500,822,27.95,68.48,0,5.44,16.05.2024 13:04:11
0,281.06,1499,821,27.95,68.46,0,5.43,16.05.2024 13:04:13
0,280.69,1497,821,27.96,68.49,0,5.37,16.05.2024 13:04:16
0,282.19,1505,821,27.95,68.48,0,5.54,16.05.2024 13:04:18
0,282.19,1505,820,27.95,68.48,0,5.54,16.05.2024 13:04:20
0,280.88,1498,821,27.93,68.47,0,5.42,16.05.2024 13:04:22
0,283.69,1513,821,27.95,68.48,0,5.71,16.05.2024 13:04:24
0,277.50,1480,822,27.96,68.50,0,5.04,16.05.2024 13:04:26
0,282.75,1508,822,27.95,68.46,0,5.61,16.05.2024 13:04:28
0,282.00,1504,822,27.95,68.48,0,5.52,16.05.2024 13:04:30
0,279.56,1491,822,27.98,68.45,0,5.25,16.05.2024 13:04:33
0,281.81,1503,821,27.98,68.46,0,5.48,16.05.2024 13:04:35
0,281.81,1503,821,27.95,68.46,0,5.51,16.05.2024 13:04:37
0,275.25,1468,822,27.96,68.46,0,4.82,16.05.2024 13:04:39
0,283.50,1512,822,27.93,68.45,0,5.70,16.05.2024 13:04:41
0,280.13,1494,821,27.93,68.42,0,5.35,16.05.2024 13:04:43
0,277.88,1482,821,27.96,68.47,0,5.08,16.05.2024 13:04:45
0,280.69,1497,822,27.95,68.50,0,5.38,16.05.2024 13:04:47
0,279.38,1490,821,27.93,68.47,0,5.26,16.05.2024 13:04:50
0,284.06,1515,820,27.96,68.48,0,5.73,16.05.2024 13:04:52
0,281.25,1500,820,27.95,68.46,0,5.45,16.05.2024 13:04:54
0,282.75,1508,820,27.96,68.46,0,5.59,16.05.2024 13:04:56
0,281.44,1501,819,27.96,68.46,0,5.45,16.05.2024 13:04:58
0,280.13,1494,820,27.96,68.48,0,5.31,16.05.2024 13:05:00
0,282.75,1508,820,27.96,68.47,0,5.59,16.05.2024 13:05:02
0,281.81,1503,821,27.95,68.48,0,5.50,16.05.2024 13:05:04
0,281.81,1503,821,27.93,68.49,0,5.51,16.05.2024 13:05:06
0,282.19,1505,821,27.95,68.46,0,5.55,16.05.2024 13:05:09
0,280.31,1495,821,27.96,68.46,0,5.34,16.05.2024 13:05:11
0,280.50,1496,822,27.92,68.49,0,5.38,16.05.2024 13:05:13
0,280.88,1498,822,27.93,68.49,0,5.41,16.05.2024 13:05:15
0,281.44,1501,823,27.96,68.47,0,5.45,16.05.2024 13:05:17
0,279.56,1491,823,27.95,68.48,0,5.27,16.05.2024 13:05:19
0,281.81,1503,822,27.98,68.49,0,5.47,16.05.2024 13:05:21
0,278.81,1487,822,27.95,68.46,0,5.19,16.05.2024 13:05:23
0,278.25,1484,822,27.95,68.46,0,5.13,16.05.2024 13:05:26
0,279.94,1493,822,27.95,68.44,0,5.31,16.05.2024 13:05:28
0,279.00,1488,822,27.95,68.44,0,5.22,16.05.2024 13:05:30
0,277.50,1480,822,27.95,68.48,0,5.05,16.05.2024 13:05:32
0,281.81,1503,821,27.96,68.49,0,5.49,16.05.2024 13:05:34
0,281.06,1499,821,27.96,68.49,0,5.41,16.05.2024 13:05:36
0,281.63,1502,821,27.95,68.50,0,5.48,16.05.2024 13:05:38
0,277.50,1480,821,27.95,68.48,0,5.05,16.05.2024 13:05:40
0,283.50,1512,821,27.95,68.48,0,5.68,16.05.2024 13:05:42
0,279.38,1490,821,27.95,68.50,0,5.24,16.05.2024 13:05:45
0,280.13,1494,821,27.96,68.47,0,5.31,16.05.2024 13:05:47
0,278.63,1486,822,27.95,68.46,0,5.17,16.05.2024 13:05:49
0,282.00,1504,822,27.96,68.47,0,5.51,16.05.2024 13:05:51
0,277.50,1480,822,27.95,68.52,0,5.05,16.05.2024 13:05:53
0,277.88,1482,822,27.95,68.48,0,5.09,16.05.2024 13:05:55
0,281.06,1499,823,27.96,68.49,0,5.41,16.05.2024 13:05:57
0,278.06,1483,822,27.95,68.50,0,5.11,16.05.2024 13:05:59
0,280.50,1496,821,27.95,68.48,0,5.37,16.05.2024 13:06:02
0,280.69,1497,821,27.93,68.46,0,5.40,16.05.2024 13:06:04
0,278.44,1485,821,27.93,68.45,0,5.17,16.05.2024 13:06:06
0,281.06,1499,821,27.93,68.44,0,5.44,16.05.2024 13:06:10
0,282.56,1507,821,27.95,68.48,0,5.58,16.05.2024 13:06:12
0,280.31,1495,821,27.96,68.48,0,5.33,16.05.2024 13:06:14
0,281.63,1502,821,27.96,68.46,0,5.47,16.05.2024 13:06:16
0,276.94,1477,821,27.96,68.49,0,4.98,16.05.2024 13:06:18
0,278.25,1484,821,27.96,68.46,0,5.12,16.05.2024 13:06:20
0,280.31,1495,821,27.95,68.51,0,5.34,16.05.2024 13:06:23
0,278.25,1484,821,27.95,68.46,0,5.14,16.05.2024 13:06:25
0,276.38,1474,821,27.98,68.49,0,4.91,16.05.2024 13:06:27
0,275.25,1468,821,27.95,68.50,0,4.82,16.05.2024 13:06:29
0,275.81,1471,820,27.95,68.46,0,4.89,16.05.2024 13:06:31
0,278.06,1483,820,27.95,68.48,0,5.11,16.05.2024 13:06:33
0,276.00,1472,820,27.96,68.47,0,4.89,16.05.2024 13:06:35
0,278.25,1484,820,27.96,68.49,0,5.12,16.05.2024 13:06:37
0,275.25,1468,820,27.96,68.47,0,4.82,16.05.2024 13:06:40
0,277.69,1481,821,27.96,68.48,0,5.06,16.05.2024 13:06:42
0,276.38,1474,820,27.96,68.48,0,4.93,16.05.2024 13:06:44
0,276.75,1476,821,27.96,68.50,0,4.96,16.05.2024 13:06:46
0,271.50,1448,821,27.98,68.49,0,4.44,16.05.2024 13:06:48
0,277.69,1481,821,27.93,68.49,0,5.08,16.05.2024 13:06:50
0,276.00,1472,821,27.95,68.46,0,4.91,16.05.2024 13:06:52
0,275.06,1467,821,27.95,68.51,0,4.80,16.05.2024 13:06:54
0,276.56,1475,821,27.95,68.48,0,4.96,16.05.2024 13:06:56
0,279.19,1489,821,27.93,68.44,0,5.25,16.05.2024 13:06:59
0,281.81,1503,821,27.93,68.48,0,5.51,16.05.2024 13:07:01
0,277.50,1480,821,27.93,68.47,0,5.07,16.05.2024 13:07:03
0,280.13,1494,820,27.95,68.51,0,5.32,16.05.2024 13:07:05
0,282.00,1504,821,27.93,68.46,0,5.54,16.05.2024 13:07:07
0,279.75,1492,821,27.95,68.48,0,5.29,16.05.2024 13:07:09
0,280.31,1495,822,27.95,68.48,0,5.35,16.05.2024 13:07:11
0,281.44,1501,821,27.95,68.48,0,5.46,16.05.2024 13:07:13
0,282.00,1504,822,27.96,68.50,0,5.51,16.05.2024 13:07:16
0,283.69,1513,821,27.93,68.49,0,5.71,16.05.2024 13:07:18
0,284.25,1516,821,27.93,68.48,0,5.78,16.05.2024 13:07:20
0,280.13,1494,821,27.95,68.50,0,5.32,16.05.2024 13:07:22
0,281.81,1503,821,27.95,68.46,0,5.51,16.05.2024 13:07:24
0,279.94,1493,820,27.95,68.46,0,5.31,16.05.2024 13:07:26
0,281.25,1500,820,27.95,68.51,0,5.44,16.05.2024 13:07:28
0,279.56,1491,820,27.95,68.48,0,5.27,16.05.2024 13:07:30
0,280.13,1494,820,27.95,68.52,0,5.32,16.05.2024 13:07:32
0,279.75,1492,820,27.95,68.50,0,5.28,16.05.2024 13:07:35
0,281.63,1502,820,27.92,68.49,0,5.50,16.05.2024 13:07:37
0,280.13,1494,820,27.93,68.47,0,5.34,16.05.2024 13:07:39
0,281.25,1500,820,27.96,68.48,0,5.43,16.05.2024 13:07:41
0,279.38,1490,821,27.96,68.50,0,5.23,16.05.2024 13:07:43
0,282.94,1509,820,27.95,68.52,0,5.62,16.05.2024 13:07:45
0,282.75,1508,821,27.96,68.52,0,5.58,16.05.2024 13:07:47
0,283.13,1510,821,27.95,68.48,0,5.64,16.05.2024 13:07:49
0,281.44,1501,821,27.95,68.52,0,5.46,16.05.2024 13:07:52
0,280.69,1497,821,27.95,68.50,0,5.38,16.05.2024 13:07:54
0,282.75,1508,821,27.96,68.51,0,5.58,16.05.2024 13:07:56
0,283.88,1514,821,27.95,68.51,0,5.72,16.05.2024 13:07:58
0,279.38,1490,822,27.95,68.51,0,5.24,16.05.2024 13:08:00
0,282.38,1506,822,27.93,68.48,0,5.57,16.05.2024 13:08:02
0,282.75,1508,822,27.93,68.49,0,5.61,16.05.2024 13:08:04
0,281.44,1501,822,27.96,68.50,0,5.45,16.05.2024 13:08:06
0,282.19,1505,822,27.95,68.50,0,5.54,16.05.2024 13:08:08
0,278.81,1487,821,27.95,68.48,0,5.19,16.05.2024 13:08:11
0,279.94,1493,821,27.96,68.48,0,5.29,16.05.2024 13:08:13
0,280.13,1494,820,27.92,68.54,0,5.33,16.05.2024 13:08:15
0,281.06,1499,820,27.98,68.52,0,5.39,16.05.2024 13:08:17
0,280.13,1494,820,27.96,68.50,0,5.31,16.05.2024 13:08:19
0,278.63,1486,820,27.95,68.46,0,5.17,16.05.2024 13:08:21
0,284.25,1516,820,27.96,68.51,0,5.75,16.05.2024 13:08:23
0,282.75,1508,820,27.95,68.51,0,5.60,16.05.2024 13:08:25
0,282.56,1507,820,27.95,68.51,0,5.58,16.05.2024 13:08:28
0,280.13,1494,821,27.98,68.50,0,5.30,16.05.2024 13:08:30
0,282.94,1509,821,27.95,68.48,0,5.62,16.05.2024 13:08:32
0,280.69,1497,821,27.95,68.48,0,5.38,16.05.2024 13:08:34
0,282.19,1505,820,27.95,68.50,0,5.54,16.05.2024 13:08:36
0,279.94,1493,820,27.93,68.49,0,5.31,16.05.2024 13:08:38
0,277.13,1478,820,27.95,68.50,0,5.01,16.05.2024 13:08:40
0,280.69,1497,820,27.95,68.46,0,5.39,16.05.2024 13:08:42
0,283.13,1510,819,27.96,68.51,0,5.62,16.05.2024 13:08:44
0,281.06,1499,820,27.96,68.49,0,5.41,16.05.2024 13:08:47
0,277.88,1482,820,27.96,68.50,0,5.08,16.05.2024 13:08:49
0,280.13,1494,820,27.93,68.49,0,5.33,16.05.2024 13:08:51
0,279.00,1488,820,27.96,68.50,0,5.19,16.05.2024 13:08:53
0,284.63,1518,820,27.93,68.50,0,5.81,16.05.2024 13:08:55
0,278.63,1486,821,27.96,68.53,0,5.15,16.05.2024 13:08:57
0,282.19,1505,821,27.96,68.49,0,5.53,16.05.2024 13:08:59
0,279.75,1492,821,27.95,68.50,0,5.28,16.05.2024 13:09:01
0,281.81,1503,821,27.95,68.52,0,5.50,16.05.2024 13:09:04
0,282.94,1509,822,27.95,68.50,0,5.62,16.05.2024 13:09:06
0,279.94,1493,822,27.96,68.54,0,5.28,16.05.2024 13:09:08
0,275.81,1471,823,27.95,68.51,0,4.88,16.05.2024 13:09:10
0,280.88,1498,823,27.98,68.46,0,5.38,16.05.2024 13:09:12
0,280.31,1495,823,27.98,68.49,0,5.32,16.05.2024 13:09:14
0,284.25,1516,823,27.99,68.53,0,5.72,16.05.2024 13:09:16
0,279.75,1492,823,27.95,68.48,0,5.29,16.05.2024 13:09:18
0,279.00,1488,822,27.95,68.48,0,5.21,16.05.2024 13:09:20
0,280.13,1494,823,27.96,68.48,0,5.31,16.05.2024 13:09:23
0,279.00,1488,823,27.96,68.50,0,5.19,16.05.2024 13:09:25
0,277.69,1481,822,27.98,68.47,0,5.05,16.05.2024 13:09:27
0,279.56,1491,822,27.96,68.52,0,5.25,16.05.2024 13:09:29
0,279.38,1490,821,27.98,68.47,0,5.22,16.05.2024 13:09:31
0,283.31,1511,821,27.96,68.49,0,5.65,16.05.2024 13:09:33
0,280.88,1498,821,27.93,68.47,0,5.42,16.05.2024 13:09:35
0,278.44,1485,821,27.98,68.49,0,5.12,16.05.2024 13:09:37
0,276.56,1475,821,27.95,68.50,0,4.96,16.05.2024 13:09:40
0,279.56,1491,821,27.95,68.48,0,5.27,16.05.2024 13:09:42
0,280.88,1498,822,27.95,68.46,0,5.41,16.05.2024 13:09:44
0,281.63,1502,822,27.95,68.50,0,5.48,16.05.2024 13:09:46
0,280.69,1497,822,27.96,68.50,0,5.37,16.05.2024 13:09:48
0,278.44,1485,822,27.95,68.48,0,5.15,16.05.2024 13:09:50
0,279.94,1493,822,27.95,68.50,0,5.30,16.05.2024 13:09:52
0,279.75,1492,822,27.95,68.48,0,5.29,16.05.2024 13:09:54
0,279.56,1491,822,27.96,68.47,0,5.26,16.05.2024 13:09:57
0,279.38,1490,822,27.95,68.46,0,5.25,16.05.2024 13:09:59
0,276.75,1476,822,27.95,68.48,0,4.98,16.05.2024 13:10:01
0,280.13,1494,822,27.96,68.51,0,5.31,16.05.2024 13:10:03
0,281.81,1503,822,27.95,68.46,0,5.51,16.05.2024 13:10:05
0,277.69,1481,821,27.96,68.47,0,5.06,16.05.2024 13:10:07
0,280.50,1496,821,27.98,68.49,0,5.34,16.05.2024 13:10:09
0,278.25,1484,822,27.98,68.50,0,5.10,16.05.2024 13:10:11
0,279.94,1493,822,27.95,68.50,0,5.30,16.05.2024 13:10:13
0,277.50,1480,822,27.96,68.48,0,5.04,16.05.2024 13:10:16
0,280.88,1498,822,27.95,68.51,0,5.40,16.05.2024 13:10:18
0,277.13,1478,823,27.96,68.52,0,5.00,16.05.2024 13:10:20
0,283.50,1512,823,27.96,68.49,0,5.67,16.05.2024 13:10:22
0,280.69,1497,823,27.96,68.49,0,5.37,16.05.2024 13:10:26
0,277.31,1479,823,27.96,68.46,0,5.03,16.05.2024 13:10:28
0,278.81,1487,823,27.95,68.51,0,5.18,16.05.2024 13:10:30
0,280.13,1494,823,27.95,68.48,0,5.32,16.05.2024 13:10:32
0,281.44,1501,823,27.96,68.50,0,5.45,16.05.2024 13:10:35
0,276.94,1477,823,27.96,68.52,0,4.98,16.05.2024 13:10:37
0,281.06,1499,823,27.93,68.49,0,5.43,16.05.2024 13:10:39
0,277.31,1479,823,27.95,68.48,0,5.04,16.05.2024 13:10:41
0,279.56,1491,823,27.96,68.46,0,5.26,16.05.2024 13:10:43
0,279.56,1491,823,27.95,68.48,0,5.27,16.05.2024 13:10:45
0,278.63,1486,824,27.96,68.48,0,5.16,16.05.2024 13:10:47
0,279.75,1492,824,27.96,68.48,0,5.27,16.05.2024 13:10:49
0,275.63,1470,824,27.96,68.50,0,4.85,16.05.2024 13:10:51
0,276.75,1476,824,27.96,68.50,0,4.96,16.05.2024 13:10:54
0,277.88,1482,824,27.96,68.48,0,5.08,16.05.2024 13:10:56
0,276.19,1473,825,27.98,68.51,0,4.89,16.05.2024 13:10:58
0,279.38,1490,825,27.93,68.47,0,5.26,16.05.2024 13:11:00
0,277.31,1479,825,27.98,68.53,0,5.00,16.05.2024 13:11:02
0,275.44,1469,825,27.96,68.52,0,4.83,16.05.2024 13:11:04
0,277.69,1481,825,27.96,68.50,0,5.06,16.05.2024 13:11:06
0,277.88,1482,825,27.95,68.51,0,5.09,16.05.2024 13:11:08
0,277.88,1482,826,27.95,68.48,0,5.09,16.05.2024 13:11:11
0,276.75,1476,826,27.96,68.49,0,4.96,16.05.2024 13:11:13
0,278.25,1484,826,27.92,68.46,0,5.16,16.05.2024 13:11:15
0,277.50,1480,826,27.95,68.50,0,5.05,16.05.2024 13:11:17
0,276.38,1474,826,27.92,68.51,0,4.96,16.05.2024 13:11:19
0,274.69,1465,826,27.95,68.50,0,4.77,16.05.2024 13:11:21
0,281.25,1500,825,27.98,68.50,0,5.41,16.05.2024 13:11:23
0,275.63,1470,825,27.96,68.51,0,4.85,16.05.2024 13:11:25
0,274.50,1464,825,27.96,68.50,0,4.74,16.05.2024 13:11:27
0,279.00,1488,826,27.98,68.51,0,5.18,16.05.2024 13:11:30
0,280.88,1498,827,27.95,68.53,0,5.39,16.05.2024 13:11:32
0,280.50,1496,827,27.95,68.52,0,5.36,16.05.2024 13:11:34
0,281.25,1500,826,27.96,68.48,0,5.43,16.05.2024 13:11:36
0,281.81,1503,826,27.95,68.48,0,5.50,16.05.2024 13:11:38
0,279.56,1491,826,27.96,68.49,0,5.25,16.05.2024 13:11:40
0,281.06,1499,826,27.95,68.48,0,5.42,16.05.2024 13:11:42
0,281.25,1500,826,27.93,68.52,0,5.45,16.05.2024 13:11:44
0,277.13,1478,826,27.95,68.52,0,5.01,16.05.2024 13:11:47
0,282.75,1508,826,27.93,68.52,0,5.61,16.05.2024 13:11:49
0,282.19,1505,826,27.95,68.55,0,5.53,16.05.2024 13:11:51
0,279.19,1489,826,27.96,68.48,0,5.22,16.05.2024 13:11:53
0,279.94,1493,826,27.93,68.52,0,5.31,16.05.2024 13:11:55
0,281.44,1501,827,27.93,68.52,0,5.47,16.05.2024 13:11:57
0,282.38,1506,827,27.96,68.45,0,5.56,16.05.2024 13:11:59
0,278.44,1485,826,27.96,68.48,0,5.14,16.05.2024 13:12:01
0,279.94,1493,827,27.96,68.51,0,5.29,16.05.2024 13:12:03
0,279.94,1493,827,27.96,68.50,0,5.29,16.05.2024 13:12:06
0,283.88,1514,827,27.95,68.56,0,5.71,16.05.2024 13:12:08
0,276.38,1474,827,27.98,68.49,0,4.91,16.05.2024 13:12:10
0,281.81,1503,826,27.93,68.50,0,5.51,16.05.2024 13:12:12
0,281.06,1499,826,27.93,68.48,0,5.43,16.05.2024 13:12:14
0,277.13,1478,825,27.96,68.51,0,5.00,16.05.2024 13:12:16
0,280.88,1498,825,27.98,68.51,0,5.37,16.05.2024 13:12:18
0,275.81,1471,826,27.96,68.51,0,4.87,16.05.2024 13:12:20
0,282.00,1504,826,27.95,68.50,0,5.52,16.05.2024 13:12:23
0,279.75,1492,826,27.95,68.52,0,5.28,16.05.2024 13:12:25
0,276.56,1475,826,27.95,68.53,0,4.95,16.05.2024 13:12:27
0,283.88,1514,826,27.93,68.53,0,5.72,16.05.2024 13:12:29
0,280.88,1498,826,27.96,68.50,0,5.39,16.05.2024 13:12:31
0,279.94,1493,826,27.93,68.52,0,5.31,16.05.2024 13:12:33
0,283.13,1510,826,27.95,68.50,0,5.64,16.05.2024 13:12:35
0,284.44,1517,826,27.95,68.52,0,5.78,16.05.2024 13:12:37
0,282.75,1508,826,27.96,68.51,0,5.58,16.05.2024 13:12:39
0,281.63,1502,826,27.95,68.52,0,5.48,16.05.2024 13:12:42
0,281.06,1499,827,27.95,68.53,0,5.41,16.05.2024 13:12:44
0,282.19,1505,827,27.93,68.54,0,5.54,16.05.2024 13:12:46
0,279.00,1488,826,27.93,68.48,0,5.22,16.05.2024 13:12:48
0,280.13,1494,826,27.95,68.51,0,5.32,16.05.2024 13:12:50
0,280.31,1495,826,27.95,68.48,0,5.34,16.05.2024 13:12:52
0,282.56,1507,825,27.95,68.48,0,5.58,16.05.2024 13:12:54
0,278.44,1485,825,27.95,68.50,0,5.15,16.05.2024 13:12:56
0,282.19,1505,824,27.95,68.50,0,5.54,16.05.2024 13:12:59
0,279.75,1492,824,27.98,68.51,0,5.25,16.05.2024 13:13:01
0,282.75,1508,824,27.96,68.53,0,5.58,16.05.2024 13:13:03
0,280.69,1497,823,27.93,68.49,0,5.39,16.05.2024 13:13:05
